id,relevance
301,2.5030194872139524
302,2.3210984153587972
303,2.371077077868711
304,2.1517839230342966
306,2.4055099140032037
307,2.3604633943701794
308,2.3200656154877417
309,2.3100817577135615
310,2.3328378550115554
311,2.2723679400717844
312,2.2821617525347286
313,2.310880021310133
315,2.3255388556233263
316,2.3624869517224916
317,2.339781056433514
320,2.313298680880054
321,2.2669141029418047
322,2.2523590844540244
324,2.415785857514724
325,2.480078140982671
326,2.4709817483044842
328,2.355650677355976
329,2.373163154766046
330,2.3156291372624835
332,2.453690374382143
333,2.3412060077177084
336,2.2905326931641055
337,2.1569133988762985
338,2.3149032950162014
339,2.275564987456725
342,2.3220053849741626
344,2.249604329048581
345,2.326661773203925
348,2.2213519879859485
349,2.4561962658146625
352,2.4223331722943358
353,2.5169368573109097
356,2.4017958309413636
357,2.3704926870466467
358,2.2554291095821055
360,2.353530608481067
362,2.170033993462911
364,2.2178471112890055
366,2.268149175806477
367,2.2448890654453124
368,2.1690291991756485
369,2.2850119495397476
370,2.386645648567309
371,2.4415518882959124
372,2.336649845474669
376,2.4274149859494685
377,2.3819499770796857
378,2.3128683442707643
379,2.3230125698071165
380,2.1889546267158173
381,2.2402830085728316
382,2.301523432778937
383,2.3467289443544566
384,2.292019249443991
386,2.304460606368467
387,2.2904717042633767
388,2.3024634915901783
390,2.3087220495553122
391,2.3288221747502793
392,2.328508732526332
393,2.3935094061524356
394,2.1939033516654436
395,2.411697514275948
396,2.3457382578450576
398,2.3179180480277504
399,2.3410747258324474
404,2.460374794549451
405,2.445108700806149
406,2.183670248094148
409,2.549502753137278
410,2.3054036186506344
412,2.275522223616376
414,2.3814561874726325
415,2.1250175586453404
416,2.259648191744759
417,2.142854178305395
419,2.31561923971543
420,2.271417386737326
423,2.319857214694121
424,2.2372079026173224
425,2.194315326016239
426,2.333415861283169
427,2.3132622809372463
428,2.1863300582580063
429,2.380506654143211
430,2.255906254760521
431,2.285897712750409
432,2.361461837752348
433,2.4163972219791443
434,2.3579997944161253
435,2.29145833484918
436,2.40242144144853
437,2.3457492941840834
438,2.439261295906659
439,2.376008065625696
441,2.3159270743070395
442,2.298102520690955
443,2.255367620098843
448,2.3251362928213832
449,2.328819317952575
450,2.4480289753834215
451,2.375313145104499
453,2.334464118536237
457,2.304661597935156
460,2.4413880195890214
462,2.5120786603092946
463,2.3935619544523568
464,2.3763610726428928
465,2.32690419818577
466,2.3793280242535895
467,2.4381573877734795
471,2.360716750668511
472,2.3261352030482425
474,2.3430666552014086
477,2.364106832555492
482,2.4758883930375
483,2.4077343028806832
484,2.311786411437152
486,2.313860276262525
487,2.1717104293116085
488,2.326576965330445
489,2.3373588804980496
490,2.262541810184121
493,2.269299339176451
494,2.4562002073510354
495,2.318637823835903
496,2.322152848745966
498,2.2149217970555872
499,2.304546518015586
502,2.5349094848378027
503,2.310370748918312
504,2.4218775485983417
505,2.4491655994423867
506,2.418297840872289
507,2.253757630124922
509,2.4214188917331243
510,2.3165323752799156
512,2.3500057162571686
513,2.3042259236647102
514,2.3168669030596605
515,2.359935486855395
518,2.215727115644464
519,2.3655320339947425
520,2.5362632989044895
521,2.295767667069807
522,2.3370480203375443
523,2.290881272816227
525,2.249734741951904
526,2.4809554178219155
527,2.348591224796857
528,2.2911005344575996
529,2.4253384264338558
530,2.446782643964136
531,2.4159843602636077
532,2.3684031728128874
534,2.4134821802331565
535,2.308204781459551
537,2.2331887690411816
538,2.3051155499733227
539,2.262806264649825
540,2.3453553843879487
541,2.2325077657047334
543,2.1573250141742273
545,2.527690551796794
546,2.454620132068925
547,2.266161360247021
548,2.435487333599876
550,2.268871235560635
552,2.398328617509884
553,2.4045077756042286
554,2.365035267735583
555,2.41988654622739
556,2.362431406869165
558,2.259591621037101
560,2.2460618814185334
561,2.3290834876207374
564,2.4383075836615267
565,2.3623047221822606
566,2.240426630402171
567,2.3848398436233227
569,2.2317817708479915
570,2.3323238327916114
574,2.380757561040223
575,2.359857049482443
577,2.315463168661667
578,2.2739611072875046
579,2.3689920029637164
580,2.4012789408942474
586,2.2168848135451995
587,2.3534615561298784
588,2.3405606407833095
589,2.209900155308634
590,2.494676490971721
592,2.2188342127450733
594,2.278928530626738
596,2.288803283327103
597,2.401559662035261
598,2.325202290740544
599,2.4445531862806207
601,2.243310416316682
602,2.2697569966705187
603,2.2683367089252
604,2.4419360534698575
607,2.28654728803388
608,2.2792134062467064
609,2.100418436552845
610,2.2795564977009537
612,2.2896805088702
613,2.302786044077626
614,2.346543076372688
615,2.2749565214510397
616,2.443538325977281
617,2.366467202760891
618,2.538315112976895
620,2.4007803156542087
621,2.3855700668487145
622,2.3473553863903662
623,2.224020467685074
624,2.3481008513666075
625,2.3343683921908305
627,2.3347361692163653
628,2.290251300313386
629,2.4213082143195925
631,2.314730608589276
632,2.3311437903402163
633,2.3499614681505534
638,2.349543526131642
639,2.218497729241224
641,2.358772123133243
645,2.3095876836500904
647,2.378436335566738
648,2.3502820683098578
649,2.259929677845229
650,2.4015275223341503
651,2.384935496076956
654,2.2321200029296224
655,2.3987102849015116
656,2.2724685544452616
657,2.296956248005213
658,2.360290879005075
664,2.49919270542292
665,2.5917514925121234
667,2.3724682984525653
672,2.3750747624265967
673,2.386370994932649
675,2.3877234829024405
676,2.3641628257436476
678,2.3226095361107943
681,2.4018100168737555
683,2.3596538256384294
684,2.2368702439028083
685,2.2398281265487237
689,2.400053646651234
692,2.343128627722372
693,2.2952638803410825
694,2.3746418575736485
695,2.304237853513349
697,2.3767897372768805
698,2.385480359989016
699,2.3356992579311506
701,2.2791762299936957
702,2.30516284803238
703,2.367237820334419
704,2.3027233362100468
705,2.3669403192488288
706,2.4231755374486226
707,2.4190067627643823
708,2.3806025957661836
709,2.3094416456889104
710,2.3426541787327864
711,2.457835916431911
714,2.573805697539332
716,2.45987911636185
717,2.4862932363347476
719,2.473434886304931
720,2.468359163890578
721,2.4031961503174126
723,2.271835240623147
724,2.3422678848095857
725,2.2625545188639564
727,2.3111393216596516
728,2.4746185694070184
729,2.4688742447691965
730,2.416473896017596
732,2.299842960945556
733,2.329256476115962
735,2.28762962839554
736,2.2377670116867807
738,2.4732678142352515
741,2.439304718052353
744,2.318708669638917
746,2.1757417863094792
747,2.4614722314272637
750,2.2123218729819674
752,2.362519459708406
754,2.3886836815457464
755,2.5558388605407747
757,2.3544444579587354
761,2.441929839071284
762,2.2695410569166907
766,2.4067094177548176
767,2.37357685698627
768,2.333967827211816
769,2.483382516208383
770,2.344839058425294
772,2.4022741354067443
774,2.235256967083583
775,2.3047627468727123
776,2.3683412712776306
777,2.2866862455408183
779,2.311943795414858
780,2.346278725491672
781,2.3039927891901515
782,2.3722687519955925
783,2.294351241009095
785,2.2522814384574468
786,2.383145382379231
788,2.3710978519877766
789,2.329914295897871
792,2.349953137575803
793,2.3768468538334946
794,2.386311267158559
795,2.244495794201413
796,2.321522813350418
797,2.2102422022770796
798,2.2127590092545826
799,2.3405982318781975
802,2.3110850385670574
803,2.2538013421082064
804,2.3124299515381708
805,2.240998952664226
806,2.3119952180097156
807,2.4044724320073043
808,2.342926309757866
809,2.1306152026450915
810,2.26777002607651
813,2.3250298902279964
814,2.3140862191462896
815,2.4074149402659755
816,2.513417638467358
820,2.3868784813056885
821,2.3119855011836656
822,2.3333122281995484
823,2.3824154604897148
825,2.315269792267389
827,2.377836050611895
829,2.4053992592737483
830,2.3088351798655533
833,2.3962179019491945
834,2.4143413913956664
835,2.3180131987179458
836,2.398246309609731
838,2.4422939194697877
839,2.436099449791091
840,2.5677823878369574
841,2.4654919419865244
842,2.339571674309631
845,2.3346170137478977
846,2.434817650076613
848,2.3707600960909607
849,2.444739738550778
850,2.3643387130794187
851,2.3175572210822892
853,2.4188122273511343
854,2.398684984623225
855,2.408378604402402
856,2.29262878386132
858,2.2496889720263353
859,2.434036772403461
860,2.4288906244253963
861,2.3616887822322026
863,2.322594138097334
864,2.289165157275296
865,2.328814217103289
866,2.319671072528518
870,2.302982960850911
871,2.3253188967150007
873,2.357303293552587
874,2.302363156339408
875,2.271717709200051
877,2.2707409523391173
879,2.2429720940970137
880,2.298099199752154
883,2.2977036450043267
884,2.198215501490913
887,2.2817676082947456
888,2.1843593517784217
889,2.2273338110438785
890,2.258914704310203
891,2.268864463009063
892,2.2822338336778762
896,2.4881687651357005
897,2.3532026949825546
900,2.3907428637412877
901,2.3224712331293556
903,2.345480984675574
904,2.3887557449838277
905,2.3561818445057257
906,2.3830439646515003
907,2.1863190490312174
911,2.5210907449721907
913,2.2574401307642633
914,2.3084076661492077
915,2.179803164922374
916,2.25142373939171
917,2.249799612669781
919,2.2526875406669644
920,2.2982465717454277
921,2.3609850226895435
924,2.4982973038396814
925,2.518694450278646
926,2.36173508993726
927,2.327257550199927
930,2.275013803066954
931,2.2713119013318233
932,2.29425223394377
933,2.2823222139733352
935,2.3086164799192654
936,2.3230443607339852
937,2.3188267194350725
938,2.2627209778219157
939,2.3361896304004515
941,2.3182840080664913
942,2.2728392618280577
943,2.5297705399656305
945,2.45767897719123
946,2.2886265899558453
947,2.3679531555588977
948,2.1422231454128795
949,2.3963865938198614
950,2.358777965757685
951,2.431662551802207
952,2.4563842902376667
953,2.317554813229246
955,2.3705382792549576
956,2.260668159464668
957,2.3985779465589916
959,2.425212691000592
960,2.2526362462854905
961,2.2673667294191353
964,2.4223943347913734
965,2.2664294450449756
966,2.247875948718151
967,2.4060159561052092
968,2.3617927322340306
970,2.396325268803985
971,2.4060159561052092
972,2.396325268803985
973,2.171132285646603
975,2.4561099292882576
976,2.312713613683718
977,2.3186390834220583
979,2.499516089938267
980,2.5409598310923722
981,2.3187020453762033
982,2.349458430923411
983,2.5018814746396685
985,2.37959918183565
986,2.3712141754782112
987,2.4547865611005975
988,2.2180570411275395
989,2.343984957960829
990,2.2795882936769747
992,2.282600468172921
993,2.33838473404664
994,2.2554571544616446
995,2.3850182834777223
996,2.2754813351211363
997,2.246807684907427
998,2.2617476053928445
999,2.2537328064226223
1002,2.4181113455883168
1003,2.4597508221467193
1005,2.4378106493035956
1006,2.365966637670005
1009,2.4018943647454254
1010,2.4288895191866238
1011,2.454528666857803
1012,2.448144168787099
1013,2.4690954472470934
1014,2.373595264448558
1015,2.3905724004078177
1016,2.404141325667994
1017,2.3990562324021547
1018,2.2738448523400447
1021,2.4173972162815285
1023,2.4192909913668803
1024,2.4784671188454235
1025,2.4531417731289746
1027,2.3941857791548995
1029,2.30603725092554
1030,2.3400958398252714
1032,2.3859609808724014
1033,2.423349612419389
1034,2.39651036372935
1035,2.399151350884336
1036,2.3773839449628986
1037,2.3489573002903783
1039,2.1987301871772695
1041,2.249677145783689
1042,2.307306304533439
1043,2.2840903384327516
1044,2.179178483654721
1045,2.3192842954471438
1046,2.314721692429124
1047,2.4194783303701737
1048,2.404965082122974
1049,2.2756140630470223
1050,2.1882301395225805
1052,2.3581431574752947
1054,2.3110665679456677
1055,2.3335587658388692
1057,2.222198811094413
1058,2.2584985629367025
1059,2.2727175830762576
1061,2.235368378222093
1063,2.416842959393682
1064,2.332038476877374
1066,2.2866645131789998
1067,2.4413458739985625
1069,2.4007444111881058
1070,2.4835317044660847
1071,2.3519708597052733
1075,2.3090186555298944
1077,2.293950326129972
1078,2.332005189897966
1079,2.307720685938877
1082,2.369009091470891
1085,2.328032528941756
1087,2.261833299582402
1088,2.185611829032341
1089,2.62768984533228
1091,2.3914320195403675
1092,2.3298783342268203
1093,2.2824661449199883
1094,2.331824099686033
1096,2.4092080742877213
1099,2.4182224291798544
1100,2.4280866502304836
1102,2.205892820521426
1105,2.4583449775268162
1106,2.2938515010621323
1109,2.3898160020971306
1110,2.2723443261869605
1111,2.2653880012011354
1112,2.2398129165714242
1113,2.374124807810324
1114,2.2000576504198848
1115,2.279246105314652
1117,2.38931458818407
1118,2.2354286936025782
1119,2.394426496033682
1120,2.401823736994427
1122,2.3109510406971503
1123,2.34210923067876
1124,2.2816402907550217
1125,2.264894987301652
1126,2.33754129179852
1127,2.3362254336116424
1130,2.3052836010877034
1131,2.3235487750701047
1133,2.4197943605896017
1136,2.2629465587944266
1137,2.271030027211785
1139,2.252936825292491
1140,2.2041340605279016
1141,2.406501639086477
1143,2.411279909155308
1144,2.3655427506295843
1147,2.307791580955434
1149,2.3048642439756004
1150,2.1672595264827486
1152,2.332071742797854
1153,2.3220302538972333
1154,2.307596528043762
1156,2.2653279810273994
1157,2.3769230238056296
1158,2.3622063072300143
1160,2.2939614117044442
1161,2.3068680601400366
1162,2.3561467982266437
1163,2.3045990909341394
1166,2.195568772917159
1167,2.309389204633604
1169,2.3638560943076197
1170,2.349210709892309
1173,2.347632941485095
1174,2.3985349262139875
1175,2.2411904587576315
1178,2.338237335421553
1179,2.3253027760410054
1181,2.389576911816736
1182,2.3978039222411174
1183,2.4072512449492307
1184,2.384862393597006
1186,2.294437329935041
1187,2.144484974566995
1188,2.2794759565279277
1189,2.29523959222167
1190,2.2859838493472875
1193,2.3127532678849723
1194,2.2376472387989943
1197,2.2810013784578094
1198,2.339076200300014
1199,2.273091115321832
1200,2.4365673639500267
1201,2.3982608219276873
1202,2.3547589251771335
1203,2.34135097937748
1204,2.26556500821874
1207,2.379426576759216
1209,2.2981608405431926
1210,2.2736856719103
1211,2.298047220501361
1213,2.213022439158044
1214,2.3747942609534567
1217,2.27342076541115
1219,2.300475593262694
1221,2.2787209155107675
1222,2.544813950435569
1223,2.557700421175881
1225,2.2250506017220424
1226,2.3237852976455415
1229,2.4252849682344735
1232,2.2764368256416496
1233,2.3758528422945577
1234,2.3226830996778034
1235,2.3201144742596864
1236,2.2716729021574236
1239,2.3643145057721164
1240,2.464020238365963
1241,2.4032435824064873
1242,2.511153326018373
1244,2.3784016136847415
1245,2.3714167824869263
1246,2.374020643353344
1247,2.258811724146608
1249,2.5430770269343945
1250,2.39500468684336
1251,2.4444249541512466
1254,2.18872547333603
1255,2.3773291243959616
1256,2.4150543089112415
1258,2.3331342105694866
1259,2.402995257113604
1260,2.272977975165128
1261,2.2593979819137946
1262,2.440106736464856
1263,2.375995763696119
1264,2.280983889545899
1265,2.488575447883747
1268,2.412057135200645
1269,2.2873825522021587
1270,2.3552258645765423
1271,2.398613573827105
1272,2.363349000369036
1274,2.318504354662993
1277,2.473806464188205
1278,2.3358880434485703
1280,2.380690072578043
1281,2.2472899796651697
1282,2.272094804365122
1283,2.25209236273144
1284,2.382343396900291
1285,2.299725381347265
1286,2.209644759679038
1288,2.40527721543537
1290,2.2468763849760283
1292,2.316824199296955
1293,2.3841023870193427
1294,2.324135523031557
1295,2.4082604402835286
1297,2.5707921891045604
1298,2.2296545636341487
1299,2.3757370325561245
1301,2.263050010351906
1304,2.4665834472583024
1305,2.208906179828935
1306,2.5245347004819156
1307,2.298669751041259
1308,2.2221807812208345
1309,2.4824461651200904
1310,2.3126999271528543
1311,2.2966509946242217
1312,2.214164529363931
1313,2.4003824494623847
1314,2.317814371708894
1315,2.2898490697708818
1318,2.527997195482339
1319,2.562639216131486
1321,2.4175240516136967
1322,2.3394522854552022
1324,2.26235558382329
1325,2.3233363117284753
1327,2.344575869765838
1328,2.28764307934653
1329,2.3746400683978677
1330,2.3061125032568284
1331,2.2721004192918706
1332,2.280724777506033
1333,2.2904692295320928
1334,2.3310776427143507
1336,2.326628471828997
1337,2.413611828223122
1339,2.221342999652178
1341,2.2306840564493777
1342,2.4142933519577943
1343,2.2578613579278706
1346,2.3253121437274524
1350,2.2426039026542655
1351,2.3643916423042626
1352,2.3203517500543955
1353,2.420734533806804
1354,2.35501213693919
1358,2.351162098119202
1360,2.3982442580538366
1361,2.3745961187679945
1362,2.345678851967489
1363,2.457052127045036
1365,2.4391834535599655
1367,2.377961964242971
1368,2.2501762754042214
1369,2.3226987311918657
1370,2.164214272261897
1371,2.221085398700048
1372,2.315460124996261
1373,2.299311961553142
1374,2.2880589852608577
1375,2.4269330181020607
1376,2.2729011640202974
1378,2.3193310389913036
1379,2.33155482295384
1380,2.3290225926897756
1381,2.319130093771503
1382,2.3513018225801776
1383,2.313386878008597
1384,2.271973222388809
1385,2.2312566608627575
1386,2.246169022024636
1389,2.3409953580376532
1390,2.3494550127013594
1391,2.361109452831106
1392,2.3275504328920316
1393,2.2798450207956242
1396,2.297723950275099
1398,2.5419153088355695
1400,2.4777541155451055
1402,2.5478176567346598
1404,2.3742534192893574
1406,2.427917418137632
1407,2.3334269189073304
1409,2.3375582569317648
1410,2.310501473162615
1411,2.2208316574266362
1412,2.2958159323335794
1413,2.359918965786262
1415,2.3361534135929634
1416,2.3153995666175438
1417,2.3062947813183468
1418,2.1312348338741587
1420,2.1976729762835516
1421,2.4121178965562136
1423,2.1576065750699898
1424,2.284622198209599
1425,2.4776267471776285
1426,2.2802805104172554
1428,2.4380709755931003
1429,2.34966678248563
1430,2.3314945269884704
1432,2.3027618604687636
1435,2.287736202187149
1437,2.262359797566784
1438,2.525596058178579
1440,2.2587558342330567
1441,2.2333270454407157
1442,2.2418998705115456
1445,2.2736698048229615
1446,2.237930051665638
1447,2.3406890631019643
1448,2.271917084894898
1450,2.3605839626444283
1451,2.2381736823474174
1452,2.2997746451320165
1455,2.3002480743804563
1456,2.2117199769854468
1457,2.4127922276218605
1459,2.2680769952428603
1460,2.096634005474862
1461,2.2470323551378195
1462,2.453556870000938
1463,2.197575029837336
1464,2.5213606866145346
1465,2.314748522270796
1466,2.347570214682146
1467,2.341950198599994
1469,2.3961866597005845
1470,2.2900262833927734
1474,2.258433341740913
1475,2.31413214608566
1476,2.2970019415288823
1477,2.1313471831593462
1478,2.3548132667715334
1480,2.3142572219917295
1482,2.3369257242412487
1484,2.2506188552810418
1485,2.303653212979311
1488,2.307369786862158
1489,2.297397493151328
1493,2.2624934349963355
1494,2.292900087158451
1495,2.3188658343344475
1498,2.2196039744260108
1499,2.2503327079835236
1500,2.424888123467694
1502,2.342150201326456
1503,2.2975260233726145
1505,2.2497901051814098
1507,2.232878775026166
1508,2.16450783921838
1510,2.3996180980171014
1511,2.415564157100503
1513,2.4252212797700095
1514,2.3375423607356165
1515,2.233667462412773
1516,2.27705917717279
1517,2.3189848605892327
1518,2.3578779094147633
1519,2.157821140250721
1520,2.279445390877454
1521,2.3347950896868506
1522,2.3125003719682007
1523,2.274041427391111
1524,2.265284664666775
1525,2.2572270817970304
1526,2.32441428844588
1527,2.237316842253538
1529,2.378475498486359
1530,2.2762022269706383
1531,2.2544820646248827
1532,2.291558748642136
1533,2.3965120924296537
1534,2.372394149425711
1535,2.2927231860408246
1536,2.19620775412033
1537,2.2160378244933505
1539,2.368723463520589
1540,2.290239233067424
1541,2.294548039600288
1543,2.2352346618441725
1544,2.2568518211846906
1545,2.2557057225087687
1547,2.179839578029604
1549,2.258638177434075
1550,2.290916853338653
1551,2.4309170620373264
1552,2.3448073677503647
1553,2.4072239606923698
1555,2.356820304411942
1556,2.163577142501022
1557,2.332778221574019
1558,2.312332404897665
1559,2.3224590394919633
1563,2.2821836113981777
1564,2.2444815215836598
1565,2.3231260636309123
1566,2.353762556571867
1567,2.3517932838102182
1570,2.3424373306097506
1573,2.3830274417514263
1574,2.292869219592317
1575,2.340262344833005
1579,2.23719685270986
1580,2.3894742509793963
1581,2.2923444712700554
1582,2.2985325526215044
1583,2.304479666280939
1584,2.2234769648347195
1585,2.274858549823422
1586,2.2419902700135164
1589,2.4401256347266793
1590,2.322843165352687
1591,2.1634356230454985
1592,2.333583441504132
1594,2.3765640111463977
1596,2.3896705160001606
1597,2.310477731556818
1598,2.3835560285026105
1599,2.2261479786767784
1600,2.4075831832922727
1601,2.436155152824569
1602,2.4075831832922727
1603,2.2973974918854503
1604,2.1429983339057617
1605,2.5061565559413723
1606,2.4497430930488155
1607,2.3387639803785207
1608,2.090464641760248
1611,2.405386729827691
1613,2.4837566541286313
1614,2.3408759215103623
1615,2.211226462103403
1618,2.501055139699652
1619,2.5408210895637975
1620,2.2945978257828106
1621,2.3158781234986834
1623,2.4363262991420873
1625,2.3337042011935067
1626,2.4242999743374427
1628,2.411991933148309
1629,2.5468836817792933
1630,2.3890973024440108
1631,2.390608814188074
1632,2.4772848421915015
1635,2.2674825430310004
1636,2.291504522044776
1638,2.226565326676123
1639,2.255968719867024
1641,2.2255919582263624
1642,2.231174567258793
1644,2.3097016842433358
1646,2.327727944579997
1649,2.3391656246108186
1650,2.326579828795896
1651,2.321566678586441
1652,2.30002400403624
1658,2.4430668511313147
1659,2.322121195744411
1660,2.2870419509251616
1662,2.3597629787030914
1663,2.5064206675424185
1665,2.400442985012148
1666,2.357817121967174
1668,2.4787278552435446
1674,2.3466757710588224
1676,2.379088022699014
1678,2.309553033289743
1679,2.227913849536865
1680,2.1514986090057895
1682,2.2700738048025895
1683,2.313069107027784
1684,2.3373098097187146
1685,2.3121222485309048
1686,2.295829852715118
1687,2.3987459124812487
1688,2.2556532042829986
1689,2.544145089099582
1690,2.308988872378511
1693,2.2873700738223017
1694,2.1300074849352124
1695,2.3803251459430657
1697,2.415261636240063
1698,2.3960323079066574
1699,2.385210351561865
1700,2.284414999725923
1701,2.3180729583816975
1706,2.4678940624403927
1707,2.5006031925030556
1708,2.357029927274282
1709,2.4140831721348364
1710,2.22362229481688
1711,2.3544476681161473
1712,2.218534766189157
1714,2.5009749833641552
1716,2.148844789835576
1717,2.384235147593712
1718,2.343397227135421
1719,2.402083068602068
1720,2.22639525542233
1723,2.3050432213114633
1725,2.352102406816318
1727,2.3038744150450694
1728,2.2926077407963135
1729,2.37430496695041
1730,2.255065596486535
1732,2.5686927325100006
1734,2.5004844079064554
1735,2.4754510931940152
1736,2.4876976611853383
1737,2.447392441949001
1739,2.4328874172466746
1743,2.3950214482719505
1744,2.382660054033508
1745,2.3283473588047916
1747,2.352087039420604
1748,2.2244092230402948
1750,2.3337351760629765
1751,2.2736928694947593
1752,2.2484405126117317
1754,2.4765572358111867
1755,2.2888632513177294
1756,2.2653942437722443
1757,2.26360367825683
1758,2.406946085204401
1759,2.4216128510361905
1760,2.4292313161048065
1761,2.3982529021144434
1763,2.4425060541322408
1764,2.4402238217330354
1766,2.3313471979398868
1767,2.5513569740265676
1768,2.3521202896658058
1769,2.5012151013141803
1770,2.2897033640870195
1772,2.37133985771745
1773,2.3465216288186683
1775,2.2352521108121652
1776,2.4003729911093825
1778,2.3684152366614395
1781,2.391492954711957
1783,2.3818207827732634
1787,2.2988555627193143
1788,2.3991650424228372
1789,2.4276743813021335
1791,2.4453258830518605
1792,2.1915250955117918
1793,2.2853443837191905
1794,2.3209348100149345
1795,2.2792345455127125
1796,2.2924404062854915
1798,2.2491203141691374
1799,2.3576729525688958
1800,2.3725336813591054
1801,2.5978429481486827
1802,2.447475227907373
1803,2.341264575559292
1806,2.2792006017052433
1807,2.3119434103894414
1808,2.361319649175703
1809,2.27313564465022
1810,2.231127863175178
1812,2.4263975458485323
1813,2.342751676880721
1814,2.3737187554955668
1817,2.3535006790957733
1819,2.2863013958314364
1820,2.3409471535227944
1822,2.3647237805589376
1823,2.374590821626415
1825,2.2759663322092423
1826,2.4019861542547614
1827,2.2941586117176183
1828,2.297312668457357
1831,2.3833905871432037
1832,2.509063969705513
1833,2.3399121078989102
1834,2.4138565055046723
1836,2.350772038602233
