id,relevance
244,2.381559545816591
246,2.381559545816591
247,2.381559545816591
248,2.381559545816591
249,2.381559545816591
250,2.381559545816591
251,2.381559545816591
252,2.381559545816591
253,2.381559545816591
254,2.381559545816591
256,2.381559545816591
258,2.381559545816591
260,2.381559545816591
262,2.381559545816591
263,2.381559545816591
264,2.381559545816591
265,2.381559545816591
267,2.381559545816591
268,2.381559545816591
269,2.381559545816591
271,2.381559545816591
273,2.381559545816591
274,2.381559545816591
277,2.381559545816591
278,2.381559545816591
279,2.381559545816591
280,2.381559545816591
281,2.381559545816591
282,2.381559545816591
283,2.381559545816591
285,2.381559545816591
286,2.381559545816591
287,2.381559545816591
288,2.381559545816591
289,2.381559545816591
291,2.381559545816591
292,2.381559545816591
295,2.381559545816591
296,2.381559545816591
298,2.381559545816591
299,2.381559545816591
300,2.381559545816591
301,2.381559545816591
302,2.381559545816591
303,2.381559545816591
304,2.381559545816591
306,2.381559545816591
307,2.381559545816591
308,2.381559545816591
309,2.381559545816591
310,2.381559545816591
311,2.381559545816591
312,2.381559545816591
313,2.381559545816591
315,2.381559545816591
316,2.381559545816591
317,2.381559545816591
320,2.381559545816591
321,2.381559545816591
322,2.381559545816591
324,2.381559545816591
325,2.381559545816591
326,2.381559545816591
328,2.381559545816591
329,2.381559545816591
330,2.381559545816591
332,2.381559545816591
333,2.381559545816591
336,2.381559545816591
337,2.381559545816591
338,2.381559545816591
339,2.381559545816591
342,2.381559545816591
344,2.381559545816591
345,2.381559545816591
348,2.381559545816591
349,2.381559545816591
352,2.381559545816591
353,2.381559545816591
356,2.381559545816591
357,2.381559545816591
358,2.381559545816591
360,2.381559545816591
362,2.381559545816591
364,2.381559545816591
366,2.381559545816591
367,2.381559545816591
368,2.381559545816591
369,2.381559545816591
370,2.381559545816591
371,2.381559545816591
372,2.381559545816591
376,2.381559545816591
377,2.381559545816591
378,2.381559545816591
379,2.381559545816591
380,2.381559545816591
381,2.381559545816591
382,2.381559545816591
383,2.381559545816591
384,2.381559545816591
386,2.381559545816591
387,2.381559545816591
388,2.381559545816591
390,2.381559545816591
391,2.381559545816591
392,2.381559545816591
393,2.381559545816591
394,2.381559545816591
395,2.381559545816591
396,2.381559545816591
398,2.381559545816591
399,2.381559545816591
404,2.381559545816591
405,2.381559545816591
406,2.381559545816591
409,2.381559545816591
410,2.381559545816591
412,2.381559545816591
414,2.381559545816591
415,2.381559545816591
416,2.381559545816591
417,2.381559545816591
419,2.381559545816591
420,2.381559545816591
423,2.381559545816591
424,2.381559545816591
425,2.381559545816591
426,2.381559545816591
427,2.381559545816591
428,2.381559545816591
429,2.381559545816591
430,2.381559545816591
431,2.381559545816591
432,2.381559545816591
433,2.381559545816591
434,2.381559545816591
435,2.381559545816591
436,2.381559545816591
437,2.381559545816591
438,2.381559545816591
439,2.381559545816591
441,2.381559545816591
442,2.381559545816591
443,2.381559545816591
448,2.381559545816591
449,2.381559545816591
450,2.381559545816591
451,2.381559545816591
453,2.381559545816591
457,2.381559545816591
460,2.381559545816591
462,2.381559545816591
463,2.381559545816591
464,2.381559545816591
465,2.381559545816591
466,2.381559545816591
467,2.381559545816591
471,2.381559545816591
472,2.381559545816591
474,2.381559545816591
477,2.381559545816591
482,2.381559545816591
483,2.381559545816591
484,2.381559545816591
486,2.381559545816591
487,2.381559545816591
488,2.381559545816591
489,2.381559545816591
490,2.381559545816591
493,2.381559545816591
494,2.381559545816591
495,2.381559545816591
496,2.381559545816591
498,2.381559545816591
499,2.381559545816591
502,2.381559545816591
503,2.381559545816591
504,2.381559545816591
505,2.381559545816591
506,2.381559545816591
507,2.381559545816591
509,2.381559545816591
510,2.381559545816591
512,2.381559545816591
513,2.381559545816591
514,2.381559545816591
515,2.381559545816591
518,2.381559545816591
519,2.381559545816591
520,2.381559545816591
521,2.381559545816591
522,2.381559545816591
523,2.381559545816591
525,2.381559545816591
526,2.381559545816591
527,2.381559545816591
528,2.381559545816591
529,2.381559545816591
530,2.381559545816591
531,2.381559545816591
532,2.381559545816591
534,2.381559545816591
535,2.381559545816591
537,2.381559545816591
538,2.381559545816591
539,2.381559545816591
540,2.381559545816591
541,2.381559545816591
543,2.381559545816591
545,2.381559545816591
546,2.381559545816591
547,2.381559545816591
548,2.381559545816591
550,2.381559545816591
552,2.381559545816591
553,2.381559545816591
554,2.381559545816591
555,2.381559545816591
556,2.381559545816591
558,2.381559545816591
560,2.381559545816591
561,2.381559545816591
564,2.381559545816591
565,2.381559545816591
566,2.381559545816591
567,2.381559545816591
569,2.381559545816591
570,2.381559545816591
574,2.381559545816591
575,2.381559545816591
577,2.381559545816591
578,2.381559545816591
579,2.381559545816591
580,2.381559545816591
586,2.381559545816591
587,2.381559545816591
588,2.381559545816591
589,2.381559545816591
590,2.381559545816591
592,2.381559545816591
594,2.381559545816591
596,2.381559545816591
597,2.381559545816591
598,2.381559545816591
599,2.381559545816591
601,2.381559545816591
602,2.381559545816591
603,2.381559545816591
604,2.381559545816591
607,2.381559545816591
608,2.381559545816591
609,2.381559545816591
610,2.381559545816591
612,2.381559545816591
613,2.381559545816591
614,2.381559545816591
615,2.381559545816591
616,2.381559545816591
617,2.381559545816591
618,2.381559545816591
620,2.381559545816591
621,2.381559545816591
622,2.381559545816591
623,2.381559545816591
624,2.381559545816591
625,2.381559545816591
627,2.381559545816591
628,2.381559545816591
629,2.381559545816591
631,2.381559545816591
632,2.381559545816591
633,2.381559545816591
638,2.381559545816591
639,2.381559545816591
641,2.381559545816591
645,2.381559545816591
647,2.381559545816591
648,2.381559545816591
649,2.381559545816591
650,2.381559545816591
651,2.381559545816591
654,2.381559545816591
655,2.381559545816591
656,2.381559545816591
657,2.381559545816591
658,2.381559545816591
664,2.381559545816591
665,2.381559545816591
667,2.381559545816591
672,2.381559545816591
673,2.381559545816591
675,2.381559545816591
676,2.381559545816591
678,2.381559545816591
681,2.381559545816591
683,2.381559545816591
684,2.381559545816591
685,2.381559545816591
689,2.381559545816591
692,2.381559545816591
693,2.381559545816591
694,2.381559545816591
695,2.381559545816591
697,2.381559545816591
698,2.381559545816591
699,2.381559545816591
701,2.381559545816591
702,2.381559545816591
703,2.381559545816591
704,2.381559545816591
705,2.381559545816591
706,2.381559545816591
707,2.381559545816591
708,2.381559545816591
709,2.381559545816591
710,2.381559545816591
711,2.381559545816591
714,2.381559545816591
716,2.381559545816591
717,2.381559545816591
719,2.381559545816591
720,2.381559545816591
721,2.381559545816591
723,2.381559545816591
724,2.381559545816591
725,2.381559545816591
727,2.381559545816591
728,2.381559545816591
729,2.381559545816591
730,2.381559545816591
732,2.381559545816591
733,2.381559545816591
735,2.381559545816591
736,2.381559545816591
738,2.381559545816591
741,2.381559545816591
744,2.381559545816591
746,2.381559545816591
747,2.381559545816591
750,2.381559545816591
752,2.381559545816591
754,2.381559545816591
755,2.381559545816591
757,2.381559545816591
761,2.381559545816591
762,2.381559545816591
766,2.381559545816591
767,2.381559545816591
768,2.381559545816591
769,2.381559545816591
770,2.381559545816591
772,2.381559545816591
774,2.381559545816591
775,2.381559545816591
776,2.381559545816591
777,2.381559545816591
779,2.381559545816591
780,2.381559545816591
781,2.381559545816591
782,2.381559545816591
783,2.381559545816591
785,2.381559545816591
786,2.381559545816591
788,2.381559545816591
789,2.381559545816591
792,2.381559545816591
793,2.381559545816591
794,2.381559545816591
795,2.381559545816591
796,2.381559545816591
797,2.381559545816591
798,2.381559545816591
799,2.381559545816591
802,2.381559545816591
803,2.381559545816591
804,2.381559545816591
805,2.381559545816591
806,2.381559545816591
807,2.381559545816591
808,2.381559545816591
809,2.381559545816591
810,2.381559545816591
813,2.381559545816591
814,2.381559545816591
815,2.381559545816591
816,2.381559545816591
820,2.381559545816591
821,2.381559545816591
822,2.381559545816591
823,2.381559545816591
825,2.381559545816591
827,2.381559545816591
829,2.381559545816591
830,2.381559545816591
833,2.381559545816591
834,2.381559545816591
835,2.381559545816591
836,2.381559545816591
838,2.381559545816591
839,2.381559545816591
840,2.381559545816591
841,2.381559545816591
842,2.381559545816591
845,2.381559545816591
846,2.381559545816591
848,2.381559545816591
849,2.381559545816591
850,2.381559545816591
851,2.381559545816591
853,2.381559545816591
854,2.381559545816591
855,2.381559545816591
856,2.381559545816591
858,2.381559545816591
859,2.381559545816591
860,2.381559545816591
861,2.381559545816591
863,2.381559545816591
864,2.381559545816591
865,2.381559545816591
866,2.381559545816591
870,2.381559545816591
871,2.381559545816591
873,2.381559545816591
874,2.381559545816591
875,2.381559545816591
877,2.381559545816591
879,2.381559545816591
880,2.381559545816591
883,2.381559545816591
884,2.381559545816591
887,2.381559545816591
888,2.381559545816591
889,2.381559545816591
890,2.381559545816591
891,2.381559545816591
892,2.381559545816591
896,2.381559545816591
897,2.381559545816591
900,2.381559545816591
901,2.381559545816591
903,2.381559545816591
904,2.381559545816591
905,2.381559545816591
906,2.381559545816591
907,2.381559545816591
911,2.381559545816591
913,2.381559545816591
914,2.381559545816591
915,2.381559545816591
916,2.381559545816591
917,2.381559545816591
919,2.381559545816591
920,2.381559545816591
921,2.381559545816591
924,2.381559545816591
925,2.381559545816591
926,2.381559545816591
927,2.381559545816591
930,2.381559545816591
931,2.381559545816591
932,2.381559545816591
933,2.381559545816591
935,2.381559545816591
936,2.381559545816591
937,2.381559545816591
938,2.381559545816591
939,2.381559545816591
941,2.381559545816591
942,2.381559545816591
943,2.381559545816591
945,2.381559545816591
946,2.381559545816591
947,2.381559545816591
948,2.381559545816591
949,2.381559545816591
950,2.381559545816591
951,2.381559545816591
952,2.381559545816591
953,2.381559545816591
955,2.381559545816591
956,2.381559545816591
957,2.381559545816591
959,2.381559545816591
960,2.381559545816591
961,2.381559545816591
964,2.381559545816591
965,2.381559545816591
966,2.381559545816591
967,2.381559545816591
968,2.381559545816591
970,2.381559545816591
971,2.381559545816591
972,2.381559545816591
973,2.381559545816591
975,2.381559545816591
976,2.381559545816591
977,2.381559545816591
979,2.381559545816591
980,2.381559545816591
981,2.381559545816591
982,2.381559545816591
983,2.381559545816591
985,2.381559545816591
986,2.381559545816591
987,2.381559545816591
988,2.381559545816591
989,2.381559545816591
990,2.381559545816591
992,2.381559545816591
993,2.381559545816591
994,2.381559545816591
995,2.381559545816591
996,2.381559545816591
997,2.381559545816591
998,2.381559545816591
999,2.381559545816591
1002,2.381559545816591
1003,2.381559545816591
1005,2.381559545816591
1006,2.381559545816591
1009,2.381559545816591
1010,2.381559545816591
1011,2.381559545816591
1012,2.381559545816591
1013,2.381559545816591
1014,2.381559545816591
1015,2.381559545816591
1016,2.381559545816591
1017,2.381559545816591
1018,2.381559545816591
1021,2.381559545816591
1023,2.381559545816591
1024,2.381559545816591
1025,2.381559545816591
1027,2.381559545816591
1029,2.381559545816591
1030,2.381559545816591
1032,2.381559545816591
1033,2.381559545816591
1034,2.381559545816591
1035,2.381559545816591
1036,2.381559545816591
1037,2.381559545816591
1039,2.381559545816591
1041,2.381559545816591
1042,2.381559545816591
1043,2.381559545816591
1044,2.381559545816591
1045,2.381559545816591
1046,2.381559545816591
1047,2.381559545816591
1048,2.381559545816591
1049,2.381559545816591
1050,2.381559545816591
1052,2.381559545816591
1054,2.381559545816591
1055,2.381559545816591
1057,2.381559545816591
1058,2.381559545816591
1059,2.381559545816591
1061,2.381559545816591
1063,2.381559545816591
1064,2.381559545816591
1066,2.381559545816591
1067,2.381559545816591
1069,2.381559545816591
1070,2.381559545816591
1071,2.381559545816591
1075,2.381559545816591
1077,2.381559545816591
1078,2.381559545816591
1079,2.381559545816591
1082,2.381559545816591
1085,2.381559545816591
1087,2.381559545816591
1088,2.381559545816591
1089,2.381559545816591
1091,2.381559545816591
1092,2.381559545816591
1093,2.381559545816591
1094,2.381559545816591
1096,2.381559545816591
1099,2.381559545816591
1100,2.381559545816591
1102,2.381559545816591
1105,2.381559545816591
1106,2.381559545816591
1109,2.381559545816591
1110,2.381559545816591
1111,2.381559545816591
1112,2.381559545816591
1113,2.381559545816591
1114,2.381559545816591
1115,2.381559545816591
1117,2.381559545816591
1118,2.381559545816591
1119,2.381559545816591
1120,2.381559545816591
1122,2.381559545816591
1123,2.381559545816591
1124,2.381559545816591
1125,2.381559545816591
1126,2.381559545816591
1127,2.381559545816591
1130,2.381559545816591
1131,2.381559545816591
1133,2.381559545816591
1136,2.381559545816591
1137,2.381559545816591
1139,2.381559545816591
1140,2.381559545816591
1141,2.381559545816591
1143,2.381559545816591
1144,2.381559545816591
1147,2.381559545816591
1149,2.381559545816591
1150,2.381559545816591
1152,2.381559545816591
1153,2.381559545816591
1154,2.381559545816591
1156,2.381559545816591
1157,2.381559545816591
1158,2.381559545816591
1160,2.381559545816591
1161,2.381559545816591
1162,2.381559545816591
1163,2.381559545816591
1166,2.381559545816591
1167,2.381559545816591
1169,2.381559545816591
1170,2.381559545816591
1173,2.381559545816591
1174,2.381559545816591
1175,2.381559545816591
1178,2.381559545816591
1179,2.381559545816591
1181,2.381559545816591
1182,2.381559545816591
1183,2.381559545816591
1184,2.381559545816591
1186,2.381559545816591
1187,2.381559545816591
1188,2.381559545816591
1189,2.381559545816591
1190,2.381559545816591
1193,2.381559545816591
1194,2.381559545816591
1197,2.381559545816591
1198,2.381559545816591
1199,2.381559545816591
1200,2.381559545816591
1201,2.381559545816591
1202,2.381559545816591
1203,2.381559545816591
1204,2.381559545816591
1207,2.381559545816591
1209,2.381559545816591
1210,2.381559545816591
1211,2.381559545816591
1213,2.381559545816591
1214,2.381559545816591
1217,2.381559545816591
1219,2.381559545816591
1221,2.381559545816591
1222,2.381559545816591
1223,2.381559545816591
1225,2.381559545816591
1226,2.381559545816591
1229,2.381559545816591
1232,2.381559545816591
1233,2.381559545816591
1234,2.381559545816591
1235,2.381559545816591
1236,2.381559545816591
1239,2.381559545816591
1240,2.381559545816591
1241,2.381559545816591
1242,2.381559545816591
1244,2.381559545816591
1245,2.381559545816591
1246,2.381559545816591
1247,2.381559545816591
1249,2.381559545816591
1250,2.381559545816591
1251,2.381559545816591
1254,2.381559545816591
1255,2.381559545816591
1256,2.381559545816591
1258,2.381559545816591
1259,2.381559545816591
1260,2.381559545816591
1261,2.381559545816591
1262,2.381559545816591
1263,2.381559545816591
1264,2.381559545816591
1265,2.381559545816591
1268,2.381559545816591
1269,2.381559545816591
1270,2.381559545816591
1271,2.381559545816591
1272,2.381559545816591
1274,2.381559545816591
1277,2.381559545816591
1278,2.381559545816591
1280,2.381559545816591
1281,2.381559545816591
1282,2.381559545816591
1283,2.381559545816591
1284,2.381559545816591
1285,2.381559545816591
1286,2.381559545816591
1288,2.381559545816591
1290,2.381559545816591
1292,2.381559545816591
1293,2.381559545816591
1294,2.381559545816591
1295,2.381559545816591
1297,2.381559545816591
1298,2.381559545816591
1299,2.381559545816591
1301,2.381559545816591
1304,2.381559545816591
1305,2.381559545816591
1306,2.381559545816591
1307,2.381559545816591
1308,2.381559545816591
1309,2.381559545816591
1310,2.381559545816591
1311,2.381559545816591
1312,2.381559545816591
1313,2.381559545816591
1314,2.381559545816591
1315,2.381559545816591
1318,2.381559545816591
1319,2.381559545816591
1321,2.381559545816591
1322,2.381559545816591
1324,2.381559545816591
1325,2.381559545816591
1327,2.381559545816591
1328,2.381559545816591
1329,2.381559545816591
1330,2.381559545816591
1331,2.381559545816591
1332,2.381559545816591
1333,2.381559545816591
1334,2.381559545816591
1336,2.381559545816591
1337,2.381559545816591
1339,2.381559545816591
1341,2.381559545816591
1342,2.381559545816591
1343,2.381559545816591
1346,2.381559545816591
1350,2.381559545816591
1351,2.381559545816591
1352,2.381559545816591
1353,2.381559545816591
1354,2.381559545816591
1358,2.381559545816591
1360,2.381559545816591
1361,2.381559545816591
1362,2.381559545816591
1363,2.381559545816591
1365,2.381559545816591
1367,2.381559545816591
1368,2.381559545816591
1369,2.381559545816591
1370,2.381559545816591
1371,2.381559545816591
1372,2.381559545816591
1373,2.381559545816591
1374,2.381559545816591
1375,2.381559545816591
1376,2.381559545816591
1378,2.381559545816591
1379,2.381559545816591
1380,2.381559545816591
1381,2.381559545816591
1382,2.381559545816591
1383,2.381559545816591
1384,2.381559545816591
1385,2.381559545816591
1386,2.381559545816591
1389,2.381559545816591
1390,2.381559545816591
1391,2.381559545816591
1392,2.381559545816591
1393,2.381559545816591
1396,2.381559545816591
1398,2.381559545816591
1400,2.381559545816591
1402,2.381559545816591
1404,2.381559545816591
1406,2.381559545816591
1407,2.381559545816591
1409,2.381559545816591
1410,2.381559545816591
1411,2.381559545816591
1412,2.381559545816591
1413,2.381559545816591
1415,2.381559545816591
1416,2.381559545816591
1417,2.381559545816591
1418,2.381559545816591
1420,2.381559545816591
1421,2.381559545816591
1423,2.381559545816591
1424,2.381559545816591
1425,2.381559545816591
1426,2.381559545816591
1428,2.381559545816591
1429,2.381559545816591
1430,2.381559545816591
1432,2.381559545816591
1435,2.381559545816591
1437,2.381559545816591
1438,2.381559545816591
1440,2.381559545816591
1441,2.381559545816591
1442,2.381559545816591
1445,2.381559545816591
1446,2.381559545816591
1447,2.381559545816591
1448,2.381559545816591
1450,2.381559545816591
1451,2.381559545816591
1452,2.381559545816591
1455,2.381559545816591
1456,2.381559545816591
1457,2.381559545816591
1459,2.381559545816591
1460,2.381559545816591
1461,2.381559545816591
1462,2.381559545816591
1463,2.381559545816591
1464,2.381559545816591
1465,2.381559545816591
1466,2.381559545816591
1467,2.381559545816591
1469,2.381559545816591
1470,2.381559545816591
1474,2.381559545816591
1475,2.381559545816591
1476,2.381559545816591
1477,2.381559545816591
1478,2.381559545816591
1480,2.381559545816591
1482,2.381559545816591
1484,2.381559545816591
1485,2.381559545816591
1488,2.381559545816591
1489,2.381559545816591
1493,2.381559545816591
1494,2.381559545816591
1495,2.381559545816591
1498,2.381559545816591
1499,2.381559545816591
1500,2.381559545816591
1502,2.381559545816591
1503,2.381559545816591
1505,2.381559545816591
1507,2.381559545816591
1508,2.381559545816591
1510,2.381559545816591
1511,2.381559545816591
1513,2.381559545816591
1514,2.381559545816591
1515,2.381559545816591
1516,2.381559545816591
1517,2.381559545816591
1518,2.381559545816591
1519,2.381559545816591
1520,2.381559545816591
1521,2.381559545816591
1522,2.381559545816591
1523,2.381559545816591
1524,2.381559545816591
1525,2.381559545816591
1526,2.381559545816591
1527,2.381559545816591
1529,2.381559545816591
1530,2.381559545816591
1531,2.381559545816591
1532,2.381559545816591
1533,2.381559545816591
1534,2.381559545816591
1535,2.381559545816591
1536,2.381559545816591
1537,2.381559545816591
1539,2.381559545816591
1540,2.381559545816591
1541,2.381559545816591
1543,2.381559545816591
1544,2.381559545816591
1545,2.381559545816591
1547,2.381559545816591
1549,2.381559545816591
1550,2.381559545816591
1551,2.381559545816591
1552,2.381559545816591
1553,2.381559545816591
1555,2.381559545816591
1556,2.381559545816591
1557,2.381559545816591
1558,2.381559545816591
1559,2.381559545816591
1563,2.381559545816591
1564,2.381559545816591
1565,2.381559545816591
1566,2.381559545816591
1567,2.381559545816591
1570,2.381559545816591
1573,2.381559545816591
1574,2.381559545816591
1575,2.381559545816591
1579,2.381559545816591
1580,2.381559545816591
1581,2.381559545816591
1582,2.381559545816591
1583,2.381559545816591
1584,2.381559545816591
1585,2.381559545816591
1586,2.381559545816591
1589,2.381559545816591
1590,2.381559545816591
1591,2.381559545816591
1592,2.381559545816591
1594,2.381559545816591
1596,2.381559545816591
1597,2.381559545816591
1598,2.381559545816591
1599,2.381559545816591
1600,2.381559545816591
1601,2.381559545816591
1602,2.381559545816591
1603,2.381559545816591
1604,2.381559545816591
1605,2.381559545816591
1606,2.381559545816591
1607,2.381559545816591
1608,2.381559545816591
1611,2.381559545816591
1613,2.381559545816591
1614,2.381559545816591
1615,2.381559545816591
1618,2.381559545816591
1619,2.381559545816591
1620,2.381559545816591
1621,2.381559545816591
1623,2.381559545816591
1625,2.381559545816591
1626,2.381559545816591
1628,2.381559545816591
1629,2.381559545816591
1630,2.381559545816591
1631,2.381559545816591
1632,2.381559545816591
1635,2.381559545816591
1636,2.381559545816591
1638,2.381559545816591
1639,2.381559545816591
1641,2.381559545816591
1642,2.381559545816591
1644,2.381559545816591
1646,2.381559545816591
1649,2.381559545816591
1650,2.381559545816591
1651,2.381559545816591
1652,2.381559545816591
1658,2.381559545816591
1659,2.381559545816591
1660,2.381559545816591
1662,2.381559545816591
1663,2.381559545816591
1665,2.381559545816591
1666,2.381559545816591
1668,2.381559545816591
1674,2.381559545816591
1676,2.381559545816591
1678,2.381559545816591
1679,2.381559545816591
1680,2.381559545816591
1682,2.381559545816591
1683,2.381559545816591
1684,2.381559545816591
1685,2.381559545816591
1686,2.381559545816591
1687,2.381559545816591
1688,2.381559545816591
1689,2.381559545816591
1690,2.381559545816591
1693,2.381559545816591
1694,2.381559545816591
1695,2.381559545816591
1697,2.381559545816591
1698,2.381559545816591
1699,2.381559545816591
1700,2.381559545816591
1701,2.381559545816591
1706,2.381559545816591
1707,2.381559545816591
1708,2.381559545816591
1709,2.381559545816591
1710,2.381559545816591
1711,2.381559545816591
1712,2.381559545816591
1714,2.381559545816591
1716,2.381559545816591
1717,2.381559545816591
1718,2.381559545816591
1719,2.381559545816591
1720,2.381559545816591
1723,2.381559545816591
1725,2.381559545816591
1727,2.381559545816591
1728,2.381559545816591
1729,2.381559545816591
1730,2.381559545816591
1732,2.381559545816591
1734,2.381559545816591
1735,2.381559545816591
1736,2.381559545816591
1737,2.381559545816591
1739,2.381559545816591
1743,2.381559545816591
1744,2.381559545816591
1745,2.381559545816591
1747,2.381559545816591
1748,2.381559545816591
1750,2.381559545816591
1751,2.381559545816591
1752,2.381559545816591
1754,2.381559545816591
1755,2.381559545816591
1756,2.381559545816591
1757,2.381559545816591
1758,2.381559545816591
1759,2.381559545816591
1760,2.381559545816591
1761,2.381559545816591
1763,2.381559545816591
1764,2.381559545816591
1766,2.381559545816591
1767,2.381559545816591
1768,2.381559545816591
1769,2.381559545816591
1770,2.381559545816591
1772,2.381559545816591
1773,2.381559545816591
1775,2.381559545816591
1776,2.381559545816591
1778,2.381559545816591
1781,2.381559545816591
1783,2.381559545816591
1787,2.381559545816591
1788,2.381559545816591
1789,2.381559545816591
1791,2.381559545816591
1792,2.381559545816591
1793,2.381559545816591
1794,2.381559545816591
1795,2.381559545816591
1796,2.381559545816591
1798,2.381559545816591
1799,2.381559545816591
1800,2.381559545816591
1801,2.381559545816591
1802,2.381559545816591
1803,2.381559545816591
1806,2.381559545816591
1807,2.381559545816591
1808,2.381559545816591
1809,2.381559545816591
1810,2.381559545816591
1812,2.381559545816591
1813,2.381559545816591
1814,2.381559545816591
1817,2.381559545816591
1819,2.381559545816591
1820,2.381559545816591
1822,2.381559545816591
1823,2.381559545816591
1825,2.381559545816591
1826,2.381559545816591
1827,2.381559545816591
1828,2.381559545816591
1831,2.381559545816591
1832,2.381559545816591
1833,2.381559545816591
1834,2.381559545816591
1836,2.381559545816591
1837,2.381559545816591
1838,2.381559545816591
1839,2.381559545816591
1840,2.381559545816591
1842,2.381559545816591
1843,2.381559545816591
1849,2.381559545816591
1850,2.381559545816591
1854,2.381559545816591
1856,2.381559545816591
1857,2.381559545816591
1859,2.381559545816591
1860,2.381559545816591
1863,2.381559545816591
1864,2.381559545816591
1865,2.381559545816591
1866,2.381559545816591
1869,2.381559545816591
1871,2.381559545816591
1873,2.381559545816591
1874,2.381559545816591
1876,2.381559545816591
1877,2.381559545816591
1878,2.381559545816591
1879,2.381559545816591
1880,2.381559545816591
1882,2.381559545816591
1884,2.381559545816591
1885,2.381559545816591
1886,2.381559545816591
1887,2.381559545816591
1888,2.381559545816591
1889,2.381559545816591
1890,2.381559545816591
1891,2.381559545816591
1892,2.381559545816591
1893,2.381559545816591
1895,2.381559545816591
1897,2.381559545816591
1898,2.381559545816591
1900,2.381559545816591
1901,2.381559545816591
1902,2.381559545816591
1903,2.381559545816591
1904,2.381559545816591
1905,2.381559545816591
1906,2.381559545816591
1908,2.381559545816591
1909,2.381559545816591
1910,2.381559545816591
1911,2.381559545816591
1912,2.381559545816591
1913,2.381559545816591
1916,2.381559545816591
1917,2.381559545816591
1919,2.381559545816591
1925,2.381559545816591
1926,2.381559545816591
1928,2.381559545816591
1929,2.381559545816591
1930,2.381559545816591
1932,2.381559545816591
1934,2.381559545816591
1935,2.381559545816591
1936,2.381559545816591
1937,2.381559545816591
