id,relevance
137,2.2255242845977743
139,2.2949258381363746
140,2.2352426789912987
141,2.2662844807233444
142,2.4124990318169135
144,2.3213048514925103
145,2.501050712789886
146,2.2312512288770767
148,2.1994440626703065
151,2.339816480520567
152,2.2516830086612996
153,2.307037492408046
154,2.307357821683272
155,2.2524864108172604
156,2.3079141211782273
159,2.2984974858925904
160,2.2725261207525307
161,2.344866422818572
163,2.3714672117516296
167,2.448847166395741
168,2.4292744595258746
169,2.311063812605233
170,2.3659839333329162
171,2.486232727326482
173,2.255919170074967
174,2.2562521913513365
175,2.1451103276729824
176,2.2740459257221617
180,2.2343969483236217
183,2.303884807168725
184,2.1867001635304724
185,2.185733482557752
187,2.2701620941742733
188,2.1932437059378334
189,2.197975585688394
190,2.271366264111147
192,2.251337418282607
194,2.2488957106978087
196,2.4027511414687632
197,2.3965516023455593
198,2.203337981093795
199,2.2123296750268886
200,2.334202453297378
204,2.6706280049701094
206,2.2770188753484994
207,2.3638348942021032
208,2.3950397801454058
209,2.4216820511341792
211,2.369336198549836
212,2.3370933428378446
213,2.248229220231607
216,2.233809081539555
217,2.4506851779259753
218,2.373516354973891
219,2.353109943907042
220,2.2986459566063306
221,2.300098793764079
222,2.3372345539925745
224,2.194239733102753
225,2.3234733980396687
228,2.342499349329826
229,2.3692620564229667
230,2.381155004342359
231,2.361045463163361
232,2.3801515876566346
234,2.2953761470855825
235,2.284563043472089
236,2.285884821368573
237,2.3224331569912025
238,2.372476942381046
239,2.352525726720032
240,2.3667575316385423
242,2.5651489716639393
243,2.3051788122244097
244,2.460738225857396
246,2.25892303807088
247,2.3047355745171996
248,2.3555380415690568
249,2.4884497007771396
250,2.4326459799393705
251,2.2433153540059405
252,2.2648962630108547
253,2.3972557008895174
254,2.316977490686282
256,2.274375653609107
258,2.265819280324945
260,2.311442767041974
262,2.3737186241414907
263,2.369577100837221
264,2.2938858331565384
265,2.3381460318533573
267,2.366502540423474
268,2.356905194894392
269,2.294987661910257
271,2.5675774577713124
273,2.2950743584979927
274,2.340350843924039
277,2.29178860789867
278,2.32500218562447
279,2.1861190635245022
280,2.249005917631102
281,2.361081212552091
282,2.3074140234143385
283,2.293314098357775
285,2.252693689818597
286,2.34110090298617
287,2.283223249622766
288,2.301381533015558
289,2.3038210062336155
291,2.2658356811107865
292,2.2921742001994865
295,2.2920087612839253
296,2.2935712682816103
298,2.2924142782162336
299,2.3322226727881583
300,2.3638700047171346
301,2.502997390442328
302,2.321116371494862
303,2.3710810435652414
304,2.151823990997303
306,2.405515462974558
307,2.3604809294283466
308,2.3200866633472597
309,2.310097113503959
310,2.332871666120656
311,2.272396779643207
312,2.2821879276258863
313,2.3108929429723446
315,2.325556114395735
316,2.362503507972993
317,2.3398105103917395
320,2.3133171170484674
321,2.2669411251238403
322,2.2523911585116267
324,2.415789655170835
325,2.48007425022864
326,2.4709620151784395
328,2.355669934840488
329,2.3731781383946515
330,2.3156529822546594
332,2.4536929260046243
333,2.3412260568752283
336,2.2905545253783015
337,2.156968943569783
338,2.3149362756481984
339,2.2756032397855464
342,2.32203518884231
344,2.249636048309671
345,2.3266752509798128
348,2.221404689582063
349,2.4562002706096284
352,2.422323656687746
353,2.5169209419643113
356,2.401789570578669
357,2.3704912775525107
358,2.2554599261936796
360,2.353562375861897
362,2.1700886122176444
364,2.2178787511756535
366,2.2681629390127362
367,2.2449149456870536
368,2.169063967831285
369,2.2850342059329476
370,2.3866633181196995
371,2.441535786354438
372,2.336657214418709
376,2.4274145758085375
377,2.3819603514660157
378,2.3128993514362923
379,2.3230239926283187
380,2.189001056057489
381,2.24030934542253
382,2.3015350333349778
383,2.346717288683794
384,2.292034886426684
386,2.3044779686750214
387,2.2904920177168333
388,2.3024847767142194
390,2.308742239401708
391,2.3288406670923307
392,2.3285293127134583
393,2.393506050431568
394,2.1939390838141724
395,2.4116987887537427
396,2.3457484672072373
398,2.317926100429358
399,2.341075608324732
404,2.4603651059550122
405,2.4451036515716194
406,2.1837227489303137
409,2.5494887030912086
410,2.305422414095379
412,2.2755471411740626
414,2.381452114505837
415,2.125074581493018
416,2.259680186478245
417,2.142909621184107
419,2.315629011606565
420,2.2714336839055287
423,2.3198572747179402
424,2.2372330473671176
425,2.1943506625691214
426,2.3334267014945143
427,2.3132909288878256
428,2.186386373990719
429,2.3805171459985845
430,2.2559438287474136
431,2.2859300848913904
432,2.3614633758465238
433,2.416393514591678
434,2.3579950355423254
435,2.2914719724611694
436,2.4024179483085764
437,2.3457590845894067
438,2.439273774818904
439,2.376003645426524
441,2.315936645632841
442,2.2981074718434003
443,2.2553723623496182
448,2.3251064696925345
449,2.328828194795216
450,2.448030249925504
451,2.3753121281557656
453,2.3344772641351983
457,2.304695853286793
460,2.4414033593034694
462,2.5120868796938067
463,2.393579870475305
464,2.3763528982720787
465,2.326919083937291
466,2.3793325448242815
467,2.438122236857763
471,2.3607208377038997
472,2.3261462786371485
474,2.343071693017315
477,2.364117702395528
482,2.4758810289830246
483,2.407738414640186
484,2.3118226487658227
486,2.3138600894506
487,2.171767200485626
488,2.326598962903696
489,2.337370925540024
490,2.2625689744189263
493,2.2693351801313475
494,2.456181165296436
495,2.318667893402713
496,2.3221425262945856
498,2.2149555557352207
499,2.304583366873154
502,2.534882833766084
503,2.3104016784369814
504,2.421879180897694
505,2.4491646755523275
506,2.4183099459667186
507,2.253794577165155
509,2.42142844064822
510,2.316559643168275
512,2.350028789088672
513,2.304260249353307
514,2.3168985213562983
515,2.359948899000661
518,2.2157718310493157
519,2.3655426212796162
520,2.536244935930048
521,2.295793603956539
522,2.3370463829685737
523,2.290894769290106
525,2.2497752095727552
526,2.4809459632065383
527,2.34861519506416
528,2.2911221687867447
529,2.4253313276446384
530,2.4467641616810774
531,2.4159607412308204
532,2.368397940803896
534,2.413498995087859
535,2.30823229003337
537,2.2332192376358178
538,2.305133989375932
539,2.2628359841206507
540,2.345367136124937
541,2.2325443315062574
543,2.157383614300368
545,2.5276939342059594
546,2.4546180338368644
547,2.266183514655314
548,2.435478812128027
550,2.2688904145288107
552,2.398300760384469
553,2.404467113377955
554,2.3650155455951927
555,2.4198762378524767
556,2.362399719190476
558,2.2596140901923736
560,2.246082289087686
561,2.329074826348863
564,2.438273515694272
565,2.362340421892659
566,2.240480425327986
567,2.3848541178713356
569,2.2318208729157885
570,2.332345680712889
574,2.3807542186690926
575,2.359871613962727
577,2.315482088330224
578,2.2739936193581327
579,2.3690119594431764
580,2.401293133483354
586,2.216897425821764
587,2.353456698641155
588,2.3405583451197782
589,2.2099448921967597
590,2.4946890573202967
592,2.218848279707122
594,2.278913375265979
596,2.2888354927116197
597,2.40158016920559
598,2.32523463589096
599,2.4445667943069536
601,2.243357857183908
602,2.2697922210962354
603,2.2683654066936625
604,2.4419390881654834
607,2.2865702515166757
608,2.27924164494374
609,2.100483058441486
610,2.2795751322290103
612,2.2896951513217276
613,2.3027995316036898
614,2.3465521029029817
615,2.2749841919516034
616,2.4435445913527736
617,2.3664937488810063
618,2.538308750311078
620,2.4007915018452635
621,2.385597288634708
622,2.3473836621074025
623,2.2240696252637715
624,2.3481323921633983
625,2.3343963161067887
627,2.3347476604699025
628,2.2902853715255382
629,2.4213248565908714
631,2.314759751013943
632,2.3311772987698847
633,2.349957199460767
638,2.349558030787054
639,2.2185349229152953
641,2.3587910937116314
645,2.3096212315519002
647,2.378455086666877
648,2.350295598752165
649,2.2599582766397988
650,2.4015322527311476
651,2.3849477680650293
654,2.232161536111513
655,2.398722011509027
656,2.2724798815678464
657,2.2969705834016536
658,2.3603013334781466
664,2.499203217690141
665,2.591743922518229
667,2.3724912172637795
672,2.3750837026235763
673,2.3863791987212988
675,2.3877156262792827
676,2.3641790237482807
678,2.3226305484985486
681,2.4017928594257882
683,2.3596583689893795
684,2.2369181359351913
685,2.2398759328884106
689,2.400071565016846
692,2.3431499343891526
693,2.295274593200871
694,2.3746482133418416
695,2.304254497159318
697,2.376780898634362
698,2.385487576678693
699,2.335714647566274
701,2.279197252723102
702,2.3051755034335497
703,2.3672547966286195
704,2.3027420780573666
705,2.366948739724158
706,2.4231908274484546
707,2.419015744166217
708,2.3806212410104606
709,2.3094608889964583
710,2.3426703825479924
711,2.4578481765467837
714,2.5738048038777457
716,2.459874502204989
717,2.4862822843336496
719,2.473446200718527
720,2.468365753674155
721,2.4032154507498573
723,2.271877984483984
724,2.342294262047349
725,2.2625852692110753
727,2.3111601683429224
728,2.474599401534018
729,2.4688664912789156
730,2.416481553761085
732,2.299871654381124
733,2.329273451539132
735,2.2876599062139493
736,2.2377947863405656
738,2.473261376071126
741,2.4393096228413067
744,2.3187251040190406
746,2.1757761695420945
747,2.4614470091102123
750,2.212346832916915
752,2.362512256051028
754,2.388664602895064
755,2.5558257173411496
757,2.3544766244894357
761,2.4419264687864333
762,2.2695555983084605
766,2.406707899817039
767,2.3735769804023805
768,2.333984243513049
769,2.4833674151930247
770,2.344849330334813
772,2.4022577129085687
774,2.2352965300103813
775,2.304790624022488
776,2.3683569645557876
777,2.286711372264377
779,2.3119684907374136
780,2.3462918546476583
781,2.304007320443219
782,2.372274518825138
783,2.294383404478343
785,2.2523183454478075
786,2.3831377195599783
788,2.3711178165332227
789,2.3299364789311925
792,2.3499644582867503
793,2.3768693820924276
794,2.386319262703445
795,2.2445333215565437
796,2.3215496799677804
797,2.2102853002580622
798,2.212802534361001
799,2.3406266602463397
802,2.311110288534454
803,2.2538396111599086
804,2.3124595784873136
805,2.241038939257766
806,2.3120159786818295
807,2.4044757182365433
808,2.3429485586933474
809,2.1306642830257516
810,2.2678056870850813
813,2.3250572424197884
814,2.3141042110562675
815,2.4074132912333197
816,2.513398475807091
820,2.3868832199514523
821,2.3119963506155927
822,2.3333256556363784
823,2.382404962138656
825,2.315293223058412
827,2.3778441518839735
829,2.40540567568699
830,2.3088594657005572
833,2.39623317791348
834,2.4143543742240094
835,2.3180432003344937
836,2.39825500506164
838,2.4423036411272556
839,2.4361078857637963
840,2.567774676838313
841,2.4654931849311166
842,2.3395892494471315
845,2.334617902855326
846,2.4348079680263246
848,2.370775293954138
849,2.4447404923227545
850,2.364350785146082
851,2.3175785864764027
853,2.4188010210706676
854,2.398670944958935
855,2.408362538950435
856,2.2926486628733764
858,2.249707962249365
859,2.4340429242211736
860,2.428891953206265
861,2.3617025213882554
863,2.32261466752877
864,2.2891760944883424
865,2.3288210890114933
866,2.3196842102784285
870,2.3030120948911295
871,2.3253437688470893
873,2.3573220094106726
874,2.302381498933245
875,2.271727214539458
877,2.270766710234969
879,2.2430055874086836
880,2.2981062558685235
883,2.2977298962544705
884,2.1982590067611705
887,2.281796136644098
888,2.1844036034558143
889,2.2273703201060115
890,2.25894914202794
891,2.2688969559782626
892,2.282270375039641
896,2.4881609096346597
897,2.3531956496745825
900,2.3907507344982513
901,2.3224919451886215
903,2.3454887353047553
904,2.388777951898723
905,2.3562028260443673
906,2.383051814698828
907,2.1863638135607997
911,2.521092009509601
913,2.2574650379373713
914,2.308421485530633
915,2.1798556512523377
916,2.2514435949562226
917,2.249830562364547
919,2.2527236556299384
920,2.2982772716769673
921,2.360996854726997
924,2.4982960984872937
925,2.5186882567316036
926,2.3617523198573562
927,2.32727141228362
930,2.275036356309647
931,2.2713380197234496
932,2.294277535398078
933,2.2823469694950025
935,2.308631283145907
936,2.323057104298222
937,2.3188442232903763
938,2.2627414675768756
939,2.3362040544367293
941,2.318297868878219
942,2.2728562098525487
943,2.5297918043406344
945,2.4577095695575486
946,2.28866419730284
947,2.367960299142361
948,2.142282118961299
949,2.3964123112719924
950,2.3587897672306255
951,2.43166079695735
952,2.4563824087848944
953,2.3175749001217008
955,2.3705479328708323
956,2.2607017568066308
957,2.3985889415599595
959,2.4252060624967546
960,2.25267435856675
961,2.2673957560395763
964,2.4224048781394796
965,2.2664684100661128
966,2.247906284321614
967,2.4059871095728385
968,2.3617229626075966
970,2.3963013550198076
971,2.4059871095728385
972,2.3963013550198076
973,2.17118964682142
975,2.4561179398638977
976,2.312736294597886
977,2.318648257563136
979,2.4995122838039423
980,2.5409681392103534
981,2.318734410850501
982,2.3494896709116633
983,2.5018686379353805
985,2.3796222159276796
986,2.37124174538046
987,2.4547984966989507
988,2.2180788672046488
989,2.343993702149234
990,2.2796029988195996
992,2.2826048738565112
993,2.338389907513913
994,2.255472988350665
995,2.3850072435221246
996,2.2754886635522644
997,2.2468391499225557
998,2.2617726174091835
999,2.2537625643168484
1002,2.418120809894605
1003,2.4597361092727126
1005,2.43780784570082
1006,2.3659783913079404
1009,2.4018868402008646
1010,2.428803865329095
1011,2.4544266353899586
1012,2.4480574777144595
1013,2.469100748595375
1014,2.3736096632764654
1015,2.3905891371499464
1016,2.4041447514603207
1017,2.3990592008245892
1018,2.2738721880070694
1021,2.417394061202194
1023,2.419289336241848
1024,2.4784638705020545
1025,2.453136988197008
1027,2.3941799224426465
1029,2.306063698448028
1030,2.3401144294908662
1032,2.385969752143371
1033,2.423364894963772
1034,2.3965249736795453
1035,2.3991687157225297
1036,2.3774032385389496
1037,2.348981187575287
1039,2.1987492026936395
1041,2.2497083795808814
1042,2.3073237236662942
1043,2.284108880160322
1044,2.1792272365961978
1045,2.3192894537772517
1046,2.314744036396332
1047,2.4194657225685328
1048,2.4049678260305862
1049,2.275638575166885
1050,2.188270748362222
1052,2.3581529696501566
1054,2.3110917481181246
1055,2.333568631867403
1057,2.2222315852826626
1058,2.258522243753011
1059,2.272737911425099
1061,2.2353985959749485
1063,2.4168375928481782
1064,2.332043752045907
1066,2.286694914712005
1067,2.4413466342890224
1069,2.4007511963706554
1070,2.483523589112129
1071,2.3519670301915037
1075,2.309056236412654
1077,2.293982237864979
1078,2.332020346313714
1079,2.307743953615213
1082,2.3690241780774874
1085,2.3280334173320454
1087,2.2618624841433976
1088,2.1856536619441234
1089,2.627666688358378
1091,2.391441237217378
1092,2.32990375952671
1093,2.2824497371449457
1094,2.3318348618608633
1096,2.4092052913865087
1099,2.418234154371689
1100,2.428096205575114
1102,2.205926853760858
1105,2.4583446600946224
1106,2.2938662591104815
1109,2.389815755334507
1110,2.2723809040410474
1111,2.2654260428596364
1112,2.239843647042835
1113,2.374130595871083
1114,2.200094309959358
1115,2.2792837048772836
1117,2.389338540415166
1118,2.2354703321720604
1119,2.3944334124470856
1120,2.401837081396384
1122,2.3109619431893527
1123,2.3421117245014385
1124,2.281661527705428
1125,2.2649210234584336
1126,2.3375559337098846
1127,2.3362397862258857
1130,2.305293278731613
1131,2.323558307916198
1133,2.4197881752499892
1136,2.2629646923727575
1137,2.271062622694665
1139,2.252976635910853
1140,2.204153978129012
1141,2.406505167136709
1143,2.4112827675871813
1144,2.3655519968431986
1147,2.3078106225109463
1149,2.304883413176131
1150,2.167317815282777
1152,2.3320726137534815
1153,2.322042905929156
1154,2.3076180439876364
1156,2.265353998779291
1157,2.3769164472906334
1158,2.362196003268404
1160,2.293975470645433
1161,2.30686941652341
1162,2.3561381595257416
1163,2.3045993705100423
1166,2.195601486503131
1167,2.309414612984155
1169,2.363864539674087
1170,2.349228202303065
1173,2.347628592924476
1174,2.398523953947592
1175,2.241218239467096
1178,2.338240231602241
1179,2.325325026197293
1181,2.3895989818645327
1182,2.3978026369748857
1183,2.4072460912129374
1184,2.384863323616236
1186,2.2944691487185005
1187,2.144530987473287
1188,2.2795025739826715
1189,2.2952633047766735
1190,2.286004274288682
1193,2.3127616336413594
1194,2.2376721195458362
1197,2.281023532896153
1198,2.339087531352245
1199,2.273111854034539
1200,2.4365676214512835
1201,2.398269766774206
1202,2.354787730574405
1203,2.3413675649719945
1204,2.2655989762011957
1207,2.3794573761885927
1209,2.2981774419324816
1210,2.273707542133989
1211,2.2980759901572037
1213,2.213059229874256
1214,2.3747820795643197
1217,2.2734521899119873
1219,2.30048557323311
1221,2.278739685300135
1222,2.544798243691625
1223,2.5576885948362422
1225,2.2250890862822947
1226,2.323800177155064
1229,2.4252904782970877
1232,2.2764755314656937
1233,2.3758715007689544
1234,2.3227139603714706
1235,2.3201440470160124
1236,2.27169528685921
1239,2.3643322552200776
1240,2.4640283771771743
1241,2.4032453117252777
1242,2.5111498418164118
1244,2.378381961020504
1245,2.3713893873981715
1246,2.3740052138028886
1247,2.2588476607438834
1249,2.5430864896083465
1250,2.395019030228884
1251,2.4444366353513205
1254,2.188769956212932
1255,2.377347153613121
1256,2.4150671708429514
1258,2.333161087844293
1259,2.403007678365684
1260,2.2730019801453936
1261,2.259430700116607
1262,2.44008725589607
1263,2.375998190655647
1264,2.2810087779129007
1265,2.4885715517791205
1268,2.4120614806309355
1269,2.287407115015664
1270,2.3552410711361675
1271,2.3986066337695497
1272,2.3633563519668077
1274,2.318507777256317
1277,2.4737909438375505
1278,2.335880928976147
1280,2.3806638517023004
1281,2.247319126540336
1282,2.272127762573373
1283,2.252096084926203
1284,2.382373341315192
1285,2.2997286661559766
1286,2.2096928541895213
1288,2.4052898297400294
1290,2.2469070471165873
1292,2.3168464834551425
1293,2.384114006154577
1294,2.324145343023217
1295,2.408267195473115
1297,2.5707992673942335
1298,2.229687485293904
1299,2.375739871087254
1301,2.2630693888348183
1304,2.466592231280569
1305,2.208956109483978
1306,2.5245313579212154
1307,2.2987020023798896
1308,2.222237431824285
1309,2.482440114634972
1310,2.3127247964846074
1311,2.296681789345841
1312,2.214209055830446
1313,2.400377331456827
1314,2.317827574539445
1315,2.2898757217616477
1318,2.5279812770766554
1319,2.5626084551483634
1321,2.417528893036568
1322,2.33946125588529
1324,2.2623946441985003
1325,2.3233666470156984
1327,2.344567319887649
1328,2.2876588433541425
1329,2.374645460550514
1330,2.3061327544796866
1331,2.272124197863702
1332,2.2807472615142177
1333,2.29048994728788
1334,2.33109733124219
1336,2.326641974419067
1337,2.41361402872881
1339,2.2213957079458586
1341,2.23071632343849
1342,2.4143003479181053
1343,2.2578896286195795
1346,2.3253146602017467
1350,2.242634129223004
1351,2.364400750948898
1352,2.320370323599111
1353,2.420740855191202
1354,2.3550375612046786
1358,2.3511703299747775
1360,2.3982507182767843
1361,2.3746071622225604
1362,2.3456932035134828
1363,2.4570602145512397
1365,2.439194560458437
1367,2.3779762417217802
1368,2.250197876268857
1369,2.322711494519681
1370,2.1642622593662133
1371,2.2211267596915967
1372,2.315483636596082
1373,2.299336773700339
1374,2.288087231027374
1375,2.426940765884493
1376,2.27293940393809
1378,2.3193424468344714
1379,2.3315785425620357
1380,2.329041994541251
1381,2.3191400535168696
1382,2.3513164736400975
1383,2.3134071489786145
1384,2.271999479831596
1385,2.231286748902077
1386,2.2462051367347757
1389,2.340999166152698
1390,2.34945968826941
1391,2.3611172427363614
1392,2.3275772885694903
1393,2.2798782100323183
1396,2.2977488631636223
1398,2.541913359037958
1400,2.4777548459494696
1402,2.54781258887839
1404,2.374261014664891
1406,2.4279182009249323
1407,2.3334780394979626
1409,2.33759254824833
1410,2.3105197895427008
1411,2.220866670062532
1412,2.295843754939591
1413,2.359940382634961
1415,2.336170524408238
1416,2.315408104512785
1417,2.3063132427079176
1418,2.131293574649492
1420,2.1977270239412316
1421,2.4121343553268626
1423,2.1576544163165194
1424,2.2846190483850863
1425,2.4776241123856013
1426,2.280304084352857
1428,2.4380686134734377
1429,2.349683999466373
1430,2.3315184351078364
1432,2.3027893869554537
1435,2.2877517399519456
1437,2.2623963180313718
1438,2.5255916793340654
1440,2.2587923152136162
1441,2.2333725638645663
1442,2.2419371328010236
1445,2.2737018063153647
1446,2.2379269896218164
1447,2.3407202285393165
1448,2.2719510456508605
1450,2.360598302716576
1451,2.2382124055302866
1452,2.2997953576780854
1455,2.300270962478943
1456,2.211755832374692
1457,2.4128008511622236
1459,2.2681026802980733
1460,2.0966983970416466
1461,2.247063169523039
1462,2.453576469278346
1463,2.197620751746844
1464,2.521342043872372
1465,2.3147557247426196
1466,2.347548289726736
1467,2.3419582308947047
1469,2.3961900459626655
1470,2.2900548110216183
1474,2.258464776036287
1475,2.314140914028821
1476,2.297019685401377
1477,2.1314042848936787
1478,2.354796056914905
1480,2.31427661525323
1482,2.336909726350254
1484,2.2506144935794734
1485,2.303681114328832
1488,2.307358984493796
1489,2.297392455643466
1493,2.2625177115409434
1494,2.2929228766413043
1495,2.3188531566354476
1498,2.2196050291224543
1499,2.2503738379354052
1500,2.424865724316824
1502,2.3421672217066862
1503,2.297553172130967
1505,2.249816030917483
1507,2.2329148224021256
1508,2.1645636932413
1510,2.3996266531951074
1511,2.4155729507857986
1513,2.4252426658697863
1514,2.3374842633427186
1515,2.2337118534939724
1516,2.277081059322365
1517,2.3189710540353756
1518,2.357851749565969
1519,2.157856129392853
1520,2.2794410656806403
1521,2.3347653866185394
1522,2.3124851075562938
1523,2.2740315494325785
1524,2.265300095648493
1525,2.257247937248652
1526,2.324397076257653
1527,2.2373109358257732
1529,2.3784537859676718
1530,2.276218682906842
1531,2.2545209221794424
1532,2.2915755945643386
1533,2.396521107520005
1534,2.372403041170303
1535,2.292740724151391
1536,2.196260629187602
1537,2.216081927655225
1539,2.3687445251589163
1540,2.2902659789859765
1541,2.2945719516312226
1543,2.235265825741167
1544,2.2568845920613203
1545,2.255732654888301
1547,2.1798644127661206
1549,2.2586750300273772
1550,2.2909501929328946
1551,2.43090481368295
1552,2.3448247302634995
1553,2.407215158181884
1555,2.356833094348823
1556,2.163633745549486
1557,2.3327855582936765
1558,2.312351642553441
1559,2.3224695133710407
1563,2.282198654738967
1564,2.244506646587462
1565,2.3231449012975416
1566,2.3537780460793667
1567,2.351807978393678
1570,2.3424484771549188
1573,2.383033113502071
1574,2.2929041422693923
1575,2.340278562072798
1579,2.2372493047736044
1580,2.3894816950639903
1581,2.292376588723054
1582,2.2985551811735463
1583,2.304516703255601
1584,2.2235121972380796
1585,2.2748942273858455
1586,2.242034552210642
1589,2.4401421181448457
1590,2.322879279654717
1591,2.16348858607961
1592,2.333586402626393
1594,2.3765705098141154
1596,2.3896798259146252
1597,2.3105012372645937
1598,2.3835627430655917
1599,2.226191054043234
1600,2.4075870595759232
1601,2.436153913145924
1602,2.4075870595759232
1603,2.2974241812039584
1604,2.1430537199814723
1605,2.506135060569936
1606,2.449733557527304
1607,2.338787055390991
1608,2.090529111606679
1611,2.405395223128215
1613,2.483762714021226
1614,2.340896967303637
1615,2.2112620277820016
1618,2.501068887370699
1619,2.540828341658543
1620,2.2946386346690337
1621,2.3159043112861877
1623,2.43634709911957
1625,2.333732286082701
1626,2.4243205589344576
1628,2.4119914293839457
1629,2.5468914884602905
1630,2.3890894563954377
1631,2.390615537705629
1632,2.477275720394064
1635,2.2675079567694563
1636,2.2915215317098756
1638,2.22659753337551
1639,2.255993917121123
1641,2.225618128774679
1642,2.2311890520799404
1644,2.309733625671687
1646,2.327738931955467
1649,2.339163595245636
1650,2.3265787578122
1651,2.3215704447147374
1652,2.300045015127084
1658,2.443069479315475
1659,2.322142248439432
1660,2.2870618202593467
1662,2.359785625890418
1663,2.506424205978575
1665,2.400434704579293
1666,2.357821170428162
1668,2.4786775828608523
1674,2.346692687077976
1676,2.3790874975314913
1678,2.309587229202271
1679,2.227954719326436
1680,2.1515409648499926
1682,2.270103245081772
1683,2.3131024570275
1684,2.3373386405656857
1685,2.312151247425785
1686,2.295859729253553
1687,2.3987517056069443
1688,2.255686060437916
1689,2.5441273353903497
1690,2.309007259377687
1693,2.287389303823789
1694,2.130062523503138
1695,2.3803226512952094
1697,2.415263252457404
1698,2.396037243044127
1699,2.385215869659652
1700,2.2844553087151493
1701,2.318101693502903
1706,2.467871246998552
1707,2.5005813575259728
1708,2.357038088363197
1709,2.4140741869645845
1710,2.2236360178052266
1711,2.3544493558511537
1712,2.218575437638211
1714,2.5009598174703913
1716,2.1489046773328915
1717,2.3842383710252983
1718,2.343395188413739
1719,2.4020675112842254
1720,2.226421491451412
1723,2.3050613656394
1725,2.352109855519211
1727,2.3038834777906234
1728,2.292627768861237
1729,2.3742974456293666
1730,2.2551043377458617
1732,2.5686769041871056
1734,2.5004855275063553
1735,2.4754554068924532
1736,2.4876992495391534
1737,2.4473914535787307
1739,2.432881089611768
1743,2.3950379730982823
1744,2.3826839245653773
1745,2.3283452887256844
1747,2.3520975039779324
1748,2.2244465844802566
1750,2.3337348960085134
1751,2.2737081310026395
1752,2.2484812752801018
1754,2.476549070494578
1755,2.288885497603853
1756,2.265420265099271
1757,2.263629190314584
1758,2.4069352956069108
1759,2.421606962909239
1760,2.429215000056728
1761,2.3982312906212533
1763,2.442529694715019
1764,2.440244385498612
1766,2.331369884588716
1767,2.5513558113116432
1768,2.352143407467207
1769,2.501205759510692
1770,2.2897417526368877
1772,2.371366071395226
1773,2.3465524538510683
1775,2.2352867383922383
1776,2.4003615326814307
1778,2.3684294028737565
1781,2.3914989390835637
1783,2.3818251838645184
1787,2.298894504112879
1788,2.3991694092686
1789,2.427697721209207
1791,2.4453324082857586
1792,2.191576845987536
1793,2.285376489994609
1794,2.320936158978875
1795,2.2792455065604202
1796,2.292450698656852
1798,2.2491317030970057
1799,2.3577066111829197
1800,2.3725596655678673
1801,2.597841190424152
1802,2.4474751130568793
1803,2.3412930800259684
1806,2.2792321350413633
1807,2.3119520508776485
1808,2.3613357516114526
1809,2.2731482841403374
1810,2.2311441910310013
1812,2.426381154232911
1813,2.342770921534135
1814,2.3737068488395447
1817,2.353504309904273
1819,2.286321361690242
1820,2.340961824841804
1822,2.3647375910577346
1823,2.374600889303362
1825,2.2759873531963035
1826,2.4019862648238823
1827,2.294176717689837
1828,2.2973337246619616
1831,2.383394714256213
1832,2.509050419676924
1833,2.3399313183034613
1834,2.4138472277235605
1836,2.350790906927039
1837,2.4152486527389128
1838,2.379818065537661
