id,relevance
225,2.5355759398857534
228,2.559081934161317
229,2.564320020652364
230,2.7393977773005496
231,2.376917859886502
232,2.2380872286683666
234,2.4358711789245473
235,2.624327860264193
236,2.506511187922669
237,2.5294290934560024
238,2.802660548984124
239,2.416597347300904
240,2.425198340707499
242,2.745993380721563
243,2.412756758939792
244,2.5096276694949564
246,2.1516090465021893
247,2.1247214469000846
248,2.2091417044455097
249,2.5930131782967134
250,2.22792813001754
251,2.479708337002802
252,2.4345449642230164
253,2.370346926877785
254,2.307255849869587
256,2.3603375310418415
258,2.150906205610066
260,2.2741567182548272
262,2.201943644823056
263,2.5513387193792436
264,2.249236744722949
265,2.3110478400295675
267,2.7583789057750536
268,2.5031475692965213
269,2.310498406253384
271,2.6156902399552027
273,2.4009626457138773
274,2.226408586818604
277,2.5439041811199243
278,2.2959663533896393
279,2.1178640306049603
280,2.575565176606866
281,2.5365505457978945
282,2.729435898536182
283,2.4832860165502235
285,2.78460000260002
286,2.5399630080200084
287,2.229324991104644
288,2.472825063343339
289,2.472825063343339
291,2.383743179310964
292,2.4032338159606286
295,2.434815273220048
296,2.434815273220048
298,2.3235777172083485
299,2.4372505423893154
300,2.5510325710491237
301,2.623426140165096
302,2.6313686823844327
303,2.1073884821525803
304,2.125678079575733
306,2.623028420016739
307,2.4955149410071695
308,2.4852547842038777
309,2.4581354435875973
310,2.4326544707287936
311,2.432163799652852
312,2.536323511137977
313,2.4973247800672516
315,2.4227887676885516
316,2.395598539419362
317,2.352376181346908
320,2.470944552827318
321,2.130674242926375
322,2.387792919973864
324,2.487344284908235
325,2.6586888061685094
326,2.4478017776293757
328,2.5639022154338242
329,2.4038604767475906
330,2.501146843069495
332,2.2431490519460247
333,2.512492429855951
336,2.4530773823633663
337,2.459192277711009
338,2.3245860895489976
339,2.1349740383245996
342,2.4644062089585916
344,2.207404299121185
345,2.456605628903686
348,2.3370578460606075
349,2.70971566650601
352,2.178192592657104
353,2.6191880227082165
356,2.3810891746468505
357,2.6843441091750844
358,2.4499548276505387
360,2.305728900152298
362,2.1884369468093112
364,2.577236167904034
366,2.581868852826772
367,2.499169019284225
368,2.143450015852231
369,2.51096052964484
370,2.7820948271725
371,2.73575611404637
372,2.5161751845378184
376,2.688591138003788
377,2.6429534232105873
378,2.59407490503965
379,2.5018212654178766
380,2.0947596693575834
381,2.4605496555435957
382,2.27426433048925
383,2.2087802834468975
384,2.6224657546131245
386,2.3092279405374114
387,2.29994015776864
388,2.29994015776864
390,2.466137716420944
391,2.1156485612387756
392,2.633424677567638
393,2.1314117262880976
394,2.1826829571787645
395,2.3560634265480638
396,2.501448951063484
398,2.3519850407132994
399,2.8442895973540643
404,2.756554399699172
405,2.8079235434132634
406,2.574174282358714
409,2.5388401886413843
410,2.482442009304696
412,2.6595955938904314
414,2.690606456145647
415,2.1693717654048172
416,2.4884812637510456
417,2.112643470300849
419,2.4165065921902444
420,2.573113220639719
423,2.438799294012749
424,2.182092844706456
425,2.158162951287354
426,2.9069323274715666
427,2.282472701261832
428,2.7031390481864825
429,2.225399467275119
430,2.142298447422863
431,2.6590249296020194
432,2.8125020526743665
433,2.8610855661464805
434,2.647216402373137
435,2.359435101552731
436,2.5676337322111618
437,2.7377696550030493
438,2.7825959278731025
439,2.697784658891294
441,2.4841256318657363
442,2.7630250790463293
443,2.430548824112703
448,2.3210098220021997
449,2.5000786185468615
450,2.586553475572347
451,2.49114932503457
453,2.776741315438535
457,2.6863712455059616
460,2.798628049080775
462,2.946742113623336
463,2.8473024663412536
464,2.4072964583413587
465,2.6052388890884046
466,2.6904126297159863
467,2.358025118498101
471,2.4545844982107603
472,2.124839371943402
474,2.288917015278319
477,2.339162339989061
482,2.80192857052669
483,2.631430838528964
484,2.8134903213858475
486,2.7450132738460744
487,2.2159836364648196
488,2.5831572707985506
489,2.364160240494244
490,2.216958322698581
493,2.2604839422198926
494,2.216255943264222
495,2.242987511148033
496,2.3723515447577896
498,2.237695615701979
499,2.628986378722467
502,2.9873183334626434
503,2.415708714950324
504,2.205852111749491
505,2.2217742948601336
506,2.619124073937783
507,2.3921264573796743
509,2.626588568820043
510,2.369423007713899
512,2.3339658272552586
513,2.199457485911713
514,2.488390470291061
515,2.3261147122738146
518,2.125078258394055
519,2.5517444276231123
520,2.613408104911816
521,2.4233083328127845
522,2.181292493245837
523,2.2220604790770158
525,2.52469661593443
526,2.677470494632164
527,2.6048649933533183
528,2.325425549171032
529,2.582827861155065
530,2.298752387578406
531,2.168374792083476
532,2.271163503829663
534,2.5536196336448445
535,2.5698280669521876
537,2.654570865787505
538,2.5498041530425546
539,2.6872557741803775
540,2.6669008006761397
541,2.42550620427
543,2.611085793363668
545,2.879024704765101
546,2.5778299779503318
547,2.242512719191923
548,2.51690640733263
550,2.448098559640018
552,2.7428029955393534
553,2.738554998743572
554,2.213658037428985
555,2.593557559079648
556,2.716248221507595
558,2.2455168676102493
560,2.462804215690574
561,2.302875628718951
564,2.881444193001688
565,2.538229089693637
566,2.682452688105989
567,2.453012419917875
569,2.4915425051680264
570,2.7079867419340715
574,2.2989690850376223
575,2.5246894043224017
577,2.1983845208538835
578,2.285517480212578
579,2.371940949395336
580,2.548652797357042
586,2.578728135914134
587,2.861322605576029
588,2.379451236449568
589,2.2949325288772378
590,2.8207122349905664
592,2.427940292365943
594,2.460776819412982
596,2.4759865322615084
597,2.6832823103881025
598,2.432986689333892
599,2.63493301724445
601,2.3668600280314864
602,2.498944442275089
603,2.387837607575768
604,2.2288345947111985
607,2.364888344693861
608,2.4290521849345525
609,2.1628679974745473
610,2.313780519449432
612,2.316451581411384
613,2.192529431098788
614,2.1319593669245904
615,2.202504720196016
616,2.73548704256266
617,2.5016066219920163
618,2.6698965175719955
620,2.7085144627276883
621,2.6193880541848906
622,2.7165880424245312
623,2.201289101814787
624,2.705863325118832
625,2.223456379609162
627,2.3319064733382584
628,2.412185452345634
629,2.5158806048747118
631,2.3440903169717955
632,2.385398716157387
633,2.1353170701965563
638,2.420736528923515
639,2.319879064292769
641,2.52381438367938
645,2.4236066286703806
647,2.8076840003641346
648,2.3202451115683282
649,2.468547014708668
650,2.695313893093133
651,2.7958055373202138
654,2.5219443104118393
655,2.611146619687279
656,2.1732868752169163
657,2.591114732097209
658,2.7627671538582934
664,2.6075873641069163
665,2.9125995695032323
667,2.367371746596867
672,2.4596241437246764
673,2.8545461175663176
675,2.160633403405686
676,2.1738660928731908
678,2.1851161556392453
681,2.6161718750996465
683,2.536673354260916
684,2.439199647241138
685,2.472378659908458
689,2.8981116276641883
692,2.240239332625374
693,2.318717535030391
694,2.561169257168364
695,2.280513882933914
697,2.731791669635392
698,2.756875759930096
699,2.7458103550589175
701,2.826231275646195
702,2.6822280148309856
703,2.4160271851999084
704,2.41574252519769
705,2.4948903777826135
706,2.552728524404924
707,2.523955229678342
708,2.5048582474156493
709,2.4742186761076597
710,2.552711067473176
711,2.552711067473176
714,2.619916301318058
716,2.235740226111805
717,2.598974018264512
719,2.5510157982361634
720,2.2556351895778097
721,2.4395509379644262
723,2.200124378504992
724,2.6677277348645116
725,2.471816749195335
727,2.3907218120715226
728,2.405876782814676
729,2.537044934357224
730,2.3575638314860887
732,2.1597378410759034
733,2.3212698895398853
735,2.4091521265929474
736,2.193327594701164
738,2.4152787649267196
741,2.5775302091038146
744,2.6335046146635865
746,2.38825758697663
747,2.4405691263633167
750,2.2186091682253233
752,2.1885165634686397
754,2.0744168734282966
755,2.444635600202183
757,2.312961406109255
761,2.419719025119896
762,2.196692219700008
766,2.3250067906438385
767,2.0767356939946016
768,2.444162216206812
769,2.548051918870192
770,2.297128571657947
772,2.2095278673209013
774,2.361131199645837
775,2.4488014786052386
776,2.431948993227866
777,2.3423912531563866
779,2.432660954343
780,2.736911084094459
781,2.3204058420384337
782,2.625794044512962
783,2.1954535431546476
785,2.1575798231026035
786,2.4310626236172825
788,2.194241522144293
789,2.149207185184765
792,2.4097034098220433
793,2.4230527313376715
794,2.407261608917836
795,2.1887240384571283
796,2.410435539377219
797,2.488831746281154
798,2.507011448594416
799,2.2301395153987023
802,2.5583857593956205
803,2.6483936300280537
804,2.707613626575778
805,2.5787808232906997
806,2.6837660826589445
807,2.7774571987310672
808,2.673335014021505
809,2.2137216731705203
810,2.470753213106807
813,2.417453336752509
814,2.392293235047846
815,2.418677860939107
816,2.3703498025733145
820,2.3718744591191276
821,2.256896955441769
822,2.34803730991296
823,2.5012919490444254
825,2.2382081685133546
827,2.6288866356508107
829,2.4521497678414588
830,2.2730759041786595
833,2.5519956743934427
834,2.5194437800604104
835,2.2895938001805156
836,2.5025536426820802
838,2.6547668714779267
839,2.45170266600092
840,2.5715251279837825
841,2.5302891706384627
842,2.369339262678994
845,2.217805955427298
846,2.2158149457270504
848,2.612064481703381
849,2.5569036065434063
850,2.3258167453952283
851,2.19369203673436
853,2.4644509715073752
854,2.133480999922484
855,2.41249553941045
856,2.4595785310622587
858,2.033317204992715
859,2.5092561044722546
860,2.7339267771166513
861,2.688898929655558
863,2.3499012077400985
864,2.3792456238051387
865,2.163870500017449
866,2.2160134212566165
870,2.393201236687673
871,2.3115085624223224
873,2.4130247326864063
874,2.323769326679241
875,2.14031140015387
877,2.5184230262728886
879,2.336168293825201
880,2.4905748540946444
883,2.2625753634592223
884,2.1634841040721713
887,2.3128736369824465
888,2.108363859529455
889,2.2599655294318812
890,2.2441010551393394
891,2.2441010551393394
892,2.314772947181507
896,2.4787438713033247
897,2.273185582233986
900,2.3742382909166366
901,2.350267622120965
903,2.4712185599127143
904,2.5323312082629754
905,2.527739081016113
906,2.674240184415312
907,2.544087272806671
911,2.535497196654521
913,2.1982952962873195
914,2.228088940134549
915,2.132320625291546
916,2.1442277102079994
917,2.2070104126419934
919,2.1698241716239184
920,2.196879567761096
921,2.304226789148068
924,2.8252213797890433
925,2.380191103719216
926,2.482523243879477
927,2.184255014950484
930,2.59636036692113
931,2.59636036692113
932,2.5427914318633533
933,2.595913775542753
935,2.560636465709736
936,2.5595351925366328
937,2.4806586792293754
938,2.144069157909793
939,2.4708606383319123
941,2.336182910709573
942,2.645177012341478
943,2.8693957555254803
945,2.8441532046551816
946,2.228075286020715
947,2.146147545718366
948,2.134364075964254
949,2.1605027175063283
950,2.080629730710059
951,2.320758316664151
952,2.334654231091395
953,2.328148226589678
955,2.27877402883545
956,2.601452224071224
957,2.7509962329734536
959,2.5401347439459423
960,2.108635184969959
961,2.5047588077107297
964,2.3653674650129557
965,2.535112760166499
966,2.1662301937863764
967,2.40299622350813
968,2.5396164087282718
970,2.784814037253161
971,2.6954602903374982
972,2.3099260539713113
973,2.7386443301905197
975,2.7454166524137635
976,2.383874031759736
977,2.350815090685757
979,2.672948067216919
980,2.901571708230988
981,2.5931399361288046
982,2.7221561398959015
983,2.1420318554306133
985,2.362965641681419
986,2.7536119622209254
987,2.728037102611174
988,2.1271319997133262
989,2.520826954075768
990,2.341030847601133
992,2.4202107413089093
993,2.494163326812955
994,2.5027487937105346
995,2.4350129619344836
996,2.2949789031470966
997,2.343073585346099
998,2.343073585346099
999,2.3078136286078563
1002,2.752529476715239
1003,2.3448955962108537
1005,2.669100828422339
1006,2.166122255257352
1009,2.421121419859085
1010,2.412984991046107
1011,2.365897001029298
1012,2.633731345222884
1013,2.8450740341074803
1014,2.7639855562826674
1015,2.7255139039404113
1016,2.4780224312465604
1017,2.4780224312465604
1018,2.5054623168376327
1021,2.6094681165961395
1023,2.6119493857922538
1024,2.2091521860392325
1025,2.3342095642280567
1027,2.3546925263102993
1029,2.553492365323305
1030,2.4243049114540627
1032,2.4292287655927396
1033,2.4857640433749353
1034,2.359014190972747
1035,2.3671651234439293
1036,2.3244054643118752
1037,2.547317408503825
1039,2.131200436379652
1041,2.235208304080411
1042,2.6939113549279594
1043,2.1591363420941185
1044,2.2407193077766263
1045,2.4642816374816254
1046,2.4546256219842677
1047,2.427765695083231
1048,2.440687966571752
1049,2.361453239776297
1050,2.2089181053280362
1052,2.439931747051041
1054,2.1717913273689686
1055,2.207958044524722
1057,2.4855066925046723
1058,2.2631426554733247
1059,2.5025232119919023
1061,2.369202739381845
1063,2.389533141935024
1064,2.250621758632531
1066,2.5585230429556445
1067,2.516677002904797
1069,2.357974512199325
1070,2.39390240153787
1071,2.0990154986090355
1075,2.2155313376417056
1077,2.518935810956711
1078,2.3519109420755946
1079,2.598572761074823
1082,2.513674828192725
1085,2.273958432755742
1087,2.4145638886648353
1088,2.4466294670431274
1089,3.0
1091,2.514809661452406
1092,2.4817898879773863
1093,2.7682464960793323
1094,2.610480494870913
1096,2.559103288055911
1099,2.383515445734628
1100,2.296801057729967
1102,2.156558818102332
1105,2.3681581770464315
1106,2.2222210093885275
1109,2.5412302176971693
1110,2.2147276400424682
1111,2.671497889761339
1112,2.202550481046654
1113,2.1951097722016204
1114,2.1936178600973
1115,2.6420094834232524
1117,2.3847485786654214
1118,2.602133847605797
1119,2.4650836655995993
1120,2.362556232130003
1122,2.3764574069197586
1123,2.3458432305021226
1124,2.3596753888952615
1125,2.1103797987005133
1126,2.331600371322122
1127,2.331600371322122
1130,2.333963765110299
1131,2.3158561296944926
1133,2.6608265965568894
1136,2.3627258014594057
1137,2.197056644190318
1139,2.5126549408932806
1140,2.580592653150366
1141,2.7992232344355155
1143,2.5771348032333754
1144,2.423489549646667
1147,2.482010651469479
1149,2.4790081854729364
1150,2.4889309132783137
1152,2.258632201653045
1153,2.537774156878957
1154,2.4283351259754875
1156,2.451508065280552
1157,2.287414331210197
1158,2.5912280184050824
1160,2.556973923370121
1161,2.503529660281912
1162,2.6488856089798096
1163,2.527475582381433
1166,2.6086537794267355
1167,2.296500808829775
1169,2.7692682374370063
1170,2.67868839868151
1173,2.6911740761963547
1174,2.6653636939541245
1175,2.519786315715484
1178,2.759563848946462
1179,2.752315670534613
1181,2.531370349108589
1182,2.6123469343996417
1183,2.6300573849555096
1184,2.607662670265727
1186,2.542064461271775
1187,2.4502799549704153
1188,2.1637906029925693
1189,2.450753944923246
1190,2.455646102892917
1193,2.386035552935238
1194,2.331375018215656
1197,2.494672083173506
1198,2.4286809815993258
1199,2.4628248301463094
1200,2.4318203064433717
1201,2.914705026493173
1202,2.7311326877976865
1203,2.2053949532448027
1204,2.249403833422652
1207,2.6684822728352917
1209,2.1040730398495695
1210,2.1063598189947683
1211,2.3676341613462926
1213,2.1590734846150963
1214,2.065553763589379
1217,2.410062832190674
1219,2.0428606624138372
1221,2.0868326747580217
1222,2.7597019256349737
1223,2.7597019256349737
1225,2.446018909259728
1226,2.2808031534832542
1229,2.624590245224407
1232,2.4983423110535927
1233,2.4635031855757283
1234,2.8200684686991764
1235,2.8200684686991764
1236,2.4384431954560926
1239,2.4267831697024467
1240,2.5872155303943583
1241,2.8166723370301496
1242,3.0
1244,2.9691956711784746
1245,2.9271047094590457
1246,2.7164076169387603
1247,2.514083920411323
1249,2.6312623486586095
1250,2.5917878627515782
1251,2.740122121554165
1254,2.468342796162518
1255,2.6997025094720906
1256,2.7243660614999983
1258,2.5124896829194414
1259,2.5806816698401787
1260,2.3358471265913927
1261,2.3349549561408036
1262,2.572198514641688
1263,2.849711029043357
1264,2.546686410366099
1265,2.6408859051024938
1268,2.9438073917483805
1269,2.4173065239786222
1270,2.2052923249488217
1271,2.3272538412450157
1272,2.5782587112889828
1274,2.4182624147856333
1277,2.4423583853583506
1278,2.0985669877900968
1280,2.119329751364955
1281,2.1669276275089477
1282,2.2034287852022745
1283,2.1002186969638226
1284,2.7556125755120227
1285,2.089535825454699
1286,2.158666589776199
1288,2.980392563433198
1290,2.8262192467333724
1292,2.2905471743405452
1293,2.7574498150355247
1294,2.1834184786636146
1295,2.565838364228719
1297,2.916790100882607
1298,2.187785712950982
1299,2.3267417545557505
1301,2.4252800142396187
1304,2.8970367830392463
1305,2.5582796870287057
1306,2.8582956304435387
1307,2.127792252863746
1308,2.5392271489463236
1309,2.6353752673027375
1310,2.6652097385241693
1311,2.4135661616698654
1312,2.4576897598013723
1313,2.6548746692908507
1314,2.4966763503575704
1315,2.3768192224456253
1318,2.8633692335540157
1319,2.7483773903746314
1321,2.556128534419501
1322,2.2297532723018834
1324,2.6165380816973016
1325,2.316508012011215
1327,2.457585238552523
1328,2.468727428055368
1329,2.68060654150058
1330,2.206606563530361
1331,2.4885688598539275
1332,2.5744953224849763
1333,2.178568012052047
1334,2.1161806393499134
1336,2.4514024958890106
1337,2.7690051552690544
1339,2.3342324807328807
1341,2.1906582266327144
1342,2.551937679339201
1343,2.3003478989259176
1346,2.1930338814143844
1350,2.160366089971175
1351,2.388407813440093
1352,2.1723555970265336
1353,2.726087474609805
1354,2.523059107285613
1358,2.2921727638521787
1360,2.3250038625006293
1361,2.645385717658173
1362,2.1803031650838913
1363,2.729014815866708
1365,2.697328791408987
1367,2.8023984397465744
1368,2.658267999676994
1369,2.460812217782993
1370,2.215545029182295
1371,2.5399686589999924
1372,2.5146571372681716
1373,2.5146571372681716
1374,2.4641209781202273
1375,2.75349501729222
1376,2.415329103562633
1378,2.623804103617136
1379,2.4827223559854072
1380,2.4049133651355854
1381,2.145430002691954
1382,2.4500315856746364
1383,2.0815099927470975
1384,2.3266619856570707
1385,2.3266619856570707
1386,2.1381928189486503
1389,2.4981194364037824
1390,2.454844829576111
1391,2.465176847630462
1392,2.338992758767527
1393,2.1798393826522298
1396,2.3879839109394068
1398,2.789667134467355
1400,2.7080084223939758
1402,2.5959984975789325
1404,2.5467794932108605
1406,2.551640590143691
1407,2.4074272150584846
1409,2.602013331850789
1410,2.4567234242773512
1411,2.491727765738043
1412,2.679989677048178
1413,2.7102281606843523
1415,2.1358949808534944
1416,2.2065442525529124
1417,2.4403119789833427
1418,2.6224063593460647
1420,2.180887857557095
1421,2.769543829541541
1423,2.4925408458122913
1424,2.4093532212261772
1425,2.834436021714086
1426,2.276540319423976
1428,2.6351327146140258
1429,2.4836873098249237
1430,2.6437842455922644
1432,2.4471218215381407
1435,2.2821631079545948
1437,2.181728137042129
1438,2.7936339987826804
1440,2.4975903960525776
1441,2.469471544867256
1442,2.4482718440755438
1445,2.2190250668463425
1446,2.2601879441330106
1447,2.770151385611218
1448,2.187897753673015
1450,2.7568923361204862
1451,2.17687809075782
1452,2.6944575823125576
1455,2.5836335548289764
1456,2.592243757639954
1457,2.6362836635954716
1459,2.3067267235858973
1460,2.355155921482511
1461,2.332615777983088
1462,2.6117875080858926
1463,2.241690766970885
1464,2.700346020326168
1465,2.802785186919454
1466,2.106257573650482
1467,2.454552681806918
1469,2.488216214128299
1470,2.7081128065873434
1474,2.159871645424171
1475,2.27186387535614
1476,2.314281488831968
1477,2.3534301990375788
1478,2.4737417744737416
1480,2.438207337238693
1482,2.488650169233981
1484,2.480559711028416
1485,2.5534765951358667
1488,2.41729822753783
1489,2.4683217932071213
1493,2.253277248343288
1494,2.268686542195045
1495,2.4343639273024085
1498,2.4564522560385624
1499,2.266338945599206
1500,2.4504338218191655
1502,2.4934204220852307
1503,2.256399392897264
1505,2.708867768172387
1507,2.2022867687824745
1508,2.368936082831788
1510,2.8305322716418826
1511,2.7230164230214364
1513,2.6655645451327272
1514,2.41347479287834
1515,2.295028737666875
1516,2.204811286232456
1517,2.7261716005505665
1518,2.7344369497161667
1519,2.1618458088806514
1520,2.316011250030374
1521,2.48839686489626
1522,2.435970506856498
1523,2.4018744493928263
1524,2.2781091728422815
1525,2.168962328182908
1526,2.4555527010433975
1527,2.499518344135914
1529,2.380621437668048
1530,2.153973591696948
1531,2.2882938861588524
1532,2.312098600791957
1533,2.3151737308445215
1534,2.698569372293043
1535,2.272567668744518
1536,2.128602572541704
1537,2.660187939043116
1539,2.505051584007968
1540,2.4632209812122485
1541,2.467327948408396
1543,2.414054224173672
1544,2.356876946186273
1545,2.4505129179869325
1547,2.5149135774438593
1549,2.377534266420608
1550,2.456232894621908
1551,2.3654003735541966
1552,2.2978543410955834
1553,2.235382810576458
1555,2.365056622529936
1556,2.441771433740012
1557,2.3808032916835606
1558,2.227887456251292
1559,2.6268253340919125
1563,2.440741306730614
1564,2.6142104719152646
1565,2.307785857457075
1566,2.579058047902659
1567,2.579058047902659
1570,2.460995029988108
1573,2.5615384045207206
1574,2.4496882760548715
1575,2.152349601215559
1579,2.7396797510984023
1580,2.2488822872298377
1581,2.664836993501997
1582,2.3449451275360023
1583,2.417647386827693
1584,2.285966981649956
1585,2.175518319373233
1586,2.366368278315057
1589,2.7056743131587897
1590,2.2572311648785446
1591,2.1680190445563827
1592,2.1651155536721154
1594,2.436559893273849
1596,2.6819788434499023
1597,2.344383998842048
1598,2.565735677210075
1599,2.582245720821649
1600,2.491711553543155
1601,2.582546662727892
1602,2.530524169116178
1603,2.6491864962912097
1604,2.109413148347927
1605,2.893950980441547
1606,2.9600336164054704
1607,2.3294093924386257
1608,2.1228771365188375
1611,2.1718280334392923
1613,2.732526160676016
1614,2.2261904220603355
1615,2.273720823464215
1618,2.388313400113601
1619,2.5400701869381708
1620,2.186142934492068
1621,2.4257743218607692
1623,2.59289634527572
1625,2.2817705278140847
1626,2.366703286518006
1628,2.6247868372788865
1629,2.971026533892621
1630,2.2319379113931737
1631,2.3248656577138873
1632,2.4003733065417587
1635,2.119955337326433
1636,2.5146004891794935
1638,2.4121706141615786
1639,2.142012549598004
1641,2.40291608814085
1642,2.172168949236256
1644,2.4812104216190787
1646,2.361770667490659
1649,2.3157698992536697
1650,2.230131552170629
1651,2.044680911601613
1652,2.1221915181580444
1658,2.6863330996592754
1659,2.424885265247102
1660,2.3480839932600457
1662,2.691165116041611
1663,2.862025729534008
1665,2.4676879439791892
1666,2.2124069734928336
1668,2.6000116124280104
1674,2.4044511014619077
1676,2.5843767465271417
1678,2.5248830886954994
1679,2.5878385340348746
1680,2.124207792630129
1682,2.4742029655226063
1683,2.4876793599972085
1684,2.512952646850923
1685,2.7489182449683183
1686,2.3812264784245003
1687,2.5650348479048573
1688,2.451288340502837
1689,2.791246360481975
1690,2.4549287092207215
1693,2.5706927658601835
1694,2.3145179694989233
1695,2.364235406614278
1697,2.6034564308797026
1698,2.6489160315803812
1699,2.6508600852144197
1700,2.3900545518918563
1701,2.3582999644008797
1706,2.2596178392220594
1707,2.309983313999204
1708,2.289184921878558
1709,2.4649783218802632
1710,2.087568106320031
1711,2.2820759691452333
1712,2.4388761679333952
1714,2.453527661641001
1716,2.485162882684502
1717,2.4084929449465577
1718,2.6315902708786414
1719,2.527973447301035
1720,2.191909554737824
1723,2.275019249717074
1725,2.4580999242830592
1727,2.609824917428097
1728,2.413218232462342
1729,2.535286736249026
1730,2.112248675483074
1732,2.462323773093456
1734,2.4687569578862916
1735,2.337295910307131
1736,2.306442594603877
1737,2.2256763689971724
1739,2.251380697815613
1743,2.297322160093606
1744,2.262708397386346
1745,2.423154019867914
1747,2.661281382158051
1748,2.3490354815397585
1750,2.178149760759143
1751,2.2108052500420614
1752,2.5320641997480386
1754,2.683745552108426
1755,2.3242732566140374
1756,2.284259579039309
1757,2.23289029090975
1758,2.161468953166429
1759,2.5924008112881696
1760,2.2964088690548716
1761,2.1625628618141652
1763,2.8656425713350893
1764,2.5809236833179257
1766,2.60500580525117
1767,2.8522626483816316
1768,2.569557279032107
1769,2.8108553330063692
1770,2.2419439916671164
1772,2.7689314784331662
1773,2.738547760421754
1775,2.4229424295809774
1776,2.2625186458310256
1778,2.1828814127001803
1781,2.5031737933995193
1783,2.4876291583407566
1787,2.2570841031796234
1788,2.1991801562341893
1789,2.8236058728484115
1791,2.682908869786507
1792,2.1643907224064427
1793,2.4245462246462233
1794,2.633757793121349
1795,2.606223973665718
1796,2.606223973665718
1798,2.6333996440028575
1799,2.636703420387741
1800,2.445312038912418
1801,2.8293260035932146
1802,2.7568142846531494
1803,2.5091788012763887
1806,2.221919875646706
1807,2.7126566625294712
1808,2.5106028387604487
1809,2.2958830065365254
1810,2.22188602580808
1812,2.456085449828661
1813,2.5693261561409244
1814,2.3744704864517376
1817,2.401742190486985
1819,2.4838101089716624
1820,2.4937861192732376
1822,2.468450712348686
1823,2.603408084574701
1825,2.5026339527320633
1826,2.5809058727847374
1827,2.1279096480900317
1828,2.294542436034643
1831,2.34286994319377
1832,2.527964539856055
1833,2.3859585796969616
1834,2.366862089450889
1836,2.6956209705141676
1837,2.783517608471041
1838,2.7934833481209247
1839,2.486600767176929
1840,2.532942569957674
1842,2.58457453699435
1843,2.389905887231094
1849,2.4758768954504786
